"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
95,95,"BENIGN",65048,65048,1,0,"2.12","2.12","4.00","0.00","0.23",3,"BENIGN"
96,96,"BENIGN",64192,64192,1,0,"2.56","2.56","4.00","0.00","0.22",1,"BENIGN"
97,97,"BENIGN",64190,64190,1,0,"2.67","2.67","4.00","0.00","0.22",1,"BENIGN"
98,98,"BENIGN",65046,65046,1,0,"2.00","2.00","4.00","0.00","0.22",3,"BENIGN"
99,100,"BENIGN",502,502,1,0,"1.50","1.50","5.00","0.00","0.47",1,"BENIGN"
100,99,"BENIGN",64190,64190,1,0,"2.67","2.67","4.00","0.00","0.22",1,"BENIGN"
101,101,"BENIGN",64194,64194,0,1,"2.60","2.60","4.00","0.00","0.23",1,"BENIGN"
102,102,"BENIGN",65052,65052,1,1,"1.90","1.90","4.00","0.00","0.22",4,"BENIGN"
103,103,"BENIGN",64196,64196,1,0,"2.70","2.70","4.00","0.00","0.22",1,"BENIGN"
104,104,"BENIGN",64196,64196,1,0,"2.70","2.70","4.00","0.00","0.22",1,"BENIGN"
105,105,"BENIGN",65049,65049,1,0,"2.10","2.10","4.00","0.00","0.21",4,"BENIGN"
106,106,"BENIGN",64198,64198,1,0,"2.80","2.80","4.00","0.00","0.21",1,"BENIGN"
107,107,"BENIGN",65049,65049,1,0,"2.10","2.10","4.00","0.00","0.21",4,"BENIGN"
108,108,"BENIGN",502,502,1,0,"1.56","1.56","5.00","0.00","0.45",1,"BENIGN"
109,110,"BENIGN",502,502,1,0,"1.67","1.67","5.00","0.00","0.45",1,"BENIGN"
110,109,"BENIGN",509,509,1,0,"0.78","0.78","5.00","0.00","0.43",1,"BENIGN"
111,111,"BENIGN",502,502,1,0,"1.67","1.67","5.00","0.00","0.45",1,"BENIGN"
112,112,"BENIGN",509,509,1,0,"0.80","0.80","5.00","0.00","0.45",1,"BENIGN"
114,114,"BENIGN",64196,64196,1,0,"2.64","2.64","4.00","0.00","0.22",1,"BENIGN"
115,115,"BENIGN",65047,65047,1,0,"2.09","2.09","4.00","0.00","0.21",4,"BENIGN"
116,116,"BENIGN",64192,64192,1,0,"2.82","2.82","4.00","0.00","0.20",1,"BENIGN"
117,118,"BENIGN",65046,65046,1,0,"2.18","2.18","4.00","0.00","0.20",4,"BENIGN"
118,119,"BENIGN",64190,64190,1,0,"2.91","2.91","4.00","0.00","0.20",1,"BENIGN"
119,117,"BENIGN",64190,64190,1,0,"2.91","2.91","4.00","0.00","0.20",1,"BENIGN"
120,120,"BENIGN",502,502,1,0,"1.60","1.60","5.00","0.00","0.43",1,"BENIGN"
121,121,"BENIGN",64193,64193,0,1,"2.43","2.43","4.00","0.00","0.24",1,"BENIGN"
122,122,"BENIGN",65051,65051,1,1,"1.79","1.79","4.00","0.00","0.24",5,"BENIGN"
123,123,"BENIGN",64195,64195,1,0,"2.50","2.50","4.00","0.00","0.24",1,"BENIGN"
124,124,"BENIGN",64195,64195,1,0,"2.50","2.50","4.00","0.00","0.23",1,"BENIGN"
125,125,"BENIGN",65049,65049,1,0,"1.93","1.93","4.00","0.00","0.23",5,"BENIGN"
126,126,"BENIGN",64196,64196,1,0,"2.57","2.57","4.00","0.00","0.23",1,"BENIGN"
127,127,"BENIGN",65049,65049,1,0,"1.93","1.93","4.00","0.00","0.23",5,"BENIGN"
128,128,"BENIGN",502,502,1,0,"1.38","1.38","5.00","0.00","0.50",1,"BENIGN"
129,129,"BENIGN",509,509,1,0,"0.69","0.69","5.00","0.00","0.52",1,"BENIGN"
130,130,"BENIGN",502,502,1,0,"1.36","1.36","5.00","0.00","0.50",1,"BENIGN"
131,131,"BENIGN",502,502,1,0,"1.36","1.36","5.00","0.00","0.50",1,"BENIGN"
133,133,"BENIGN",65048,65048,1,0,"1.87","1.87","4.00","0.00","0.23",5,"BENIGN"
134,134,"BENIGN",64195,64195,1,0,"2.47","2.47","4.00","0.00","0.23",1,"BENIGN"
135,135,"BENIGN",65047,65047,1,0,"1.93","1.93","4.00","0.00","0.22",5,"BENIGN"
136,137,"BENIGN",64190,64190,1,0,"2.50","2.50","4.00","0.00","0.23",1,"BENIGN"
137,136,"BENIGN",64191,64191,1,0,"2.60","2.60","4.00","0.00","0.22",1,"BENIGN"
138,138,"BENIGN",65046,65046,1,0,"2.00","2.00","4.00","0.00","0.23",5,"BENIGN"
139,139,"BENIGN",64190,64190,1,0,"2.50","2.50","4.00","0.00","0.23",1,"BENIGN"
140,140,"BENIGN",502,502,1,0,"1.33","1.33","5.00","0.00","0.52",1,"BENIGN"
141,141,"BENIGN",64191,64191,0,1,"2.16","2.16","4.00","0.00","0.27",1,"BENIGN"
142,142,"BENIGN",65050,65050,1,1,"1.63","1.63","4.00","0.00","0.26",6,"BENIGN"
143,143,"BENIGN",64194,64194,1,0,"2.26","2.26","4.00","0.00","0.26",1,"BENIGN"
144,144,"BENIGN",64195,64195,1,0,"2.32","2.32","4.00","0.00","0.25",1,"BENIGN"
145,145,"BENIGN",65049,65049,1,0,"1.68","1.68","4.00","0.00","0.25",6,"BENIGN"
146,146,"BENIGN",64195,64195,1,0,"2.32","2.32","4.00","0.00","0.25",1,"BENIGN"
147,147,"BENIGN",65048,65048,1,0,"1.74","1.74","4.00","0.00","0.25",6,"BENIGN"
148,149,"BENIGN",509,509,1,0,"0.61","0.61","5.00","0.00","0.55",1,"BENIGN"
149,148,"BENIGN",502,502,1,0,"1.22","1.22","5.00","0.00","0.56",1,"BENIGN"
150,150,"BENIGN",502,502,1,0,"1.28","1.28","5.00","0.00","0.55",1,"BENIGN"
151,151,"BENIGN",502,502,1,0,"1.28","1.28","5.00","0.00","0.53",1,"BENIGN"
153,153,"BENIGN",65047,65047,1,0,"1.84","1.84","4.00","0.00","0.24",6,"BENIGN"
154,154,"BENIGN",64192,64192,1,0,"2.42","2.42","4.00","0.00","0.24",1,"BENIGN"
155,155,"BENIGN",65047,65047,1,0,"1.84","1.84","4.00","0.00","0.24",6,"BENIGN"
156,156,"BENIGN",64191,64191,1,0,"2.47","2.47","4.00","0.00","0.23",1,"BENIGN"
157,157,"BENIGN",64190,64190,1,0,"2.53","2.53","4.00","0.00","0.23",1,"BENIGN"
158,158,"BENIGN",65046,65046,1,0,"1.89","1.89","4.00","0.00","0.23",6,"BENIGN"
159,159,"BENIGN",64190,64190,1,0,"2.53","2.53","4.00","0.00","0.23",1,"BENIGN"
160,160,"BENIGN",502,502,1,0,"1.33","1.33","5.00","0.00","0.51",1,"BENIGN"
94,94,"BENIGN",64198,64198,1,0,"2.62","2.62","4.00","0.00","0.22",1,"BENIGN"
113,113,"BENIGN",65048,65048,1,0,"2.00","2.00","4.00","0.00","0.22",4,"BENIGN"
132,132,"BENIGN",509,509,1,0,"0.71","0.71","5.00","0.00","0.50",1,"BENIGN"
152,152,"BENIGN",509,509,1,0,"0.67","0.67","5.00","0.00","0.53",1,"BENIGN"
161,161,"BENIGN",64191,64191,0,1,"2.33","2.33","4.00","0.00","0.25",1,"BENIGN"
162,162,"BENIGN",65049,65049,1,1,"1.76","1.76","4.00","0.00","0.24",7,"BENIGN"
163,163,"BENIGN",64193,64193,1,0,"2.43","2.43","4.00","0.00","0.24",1,"BENIGN"
164,164,"BENIGN",64193,64193,1,0,"2.43","2.43","4.00","0.00","0.24",1,"BENIGN"
165,165,"BENIGN",65049,65049,1,0,"1.81","1.81","4.00","0.00","0.24",7,"BENIGN"
166,166,"BENIGN",64194,64194,1,0,"2.48","2.48","4.00","0.00","0.23",1,"BENIGN"
168,168,"BENIGN",502,502,1,0,"1.30","1.30","5.00","0.00","0.53",1,"BENIGN"
169,169,"BENIGN",509,509,1,0,"0.65","0.65","5.00","0.00","0.53",1,"BENIGN"
170,170,"BENIGN",502,502,1,0,"1.35","1.35","5.00","0.00","0.50",1,"BENIGN"
171,172,"BENIGN",509,509,1,0,"0.70","0.70","5.00","0.00","0.50",1,"BENIGN"
172,171,"BENIGN",502,502,1,0,"1.35","1.35","5.00","0.00","0.50",1,"BENIGN"
173,173,"BENIGN",65047,65047,1,0,"1.86","1.86","4.00","0.00","0.24",7,"BENIGN"
174,174,"BENIGN",64192,64192,1,0,"2.45","2.45","4.00","0.00","0.23",1,"BENIGN"
175,175,"BENIGN",65047,65047,1,0,"1.86","1.86","4.00","0.00","0.23",7,"BENIGN"
176,176,"BENIGN",64191,64191,1,0,"2.50","2.50","4.00","0.00","0.23",1,"BENIGN"
177,177,"BENIGN",64190,64190,1,0,"2.55","2.55","4.00","0.00","0.23",1,"BENIGN"
178,179,"BENIGN",64190,64190,1,0,"2.55","2.55","4.00","0.00","0.23",1,"BENIGN"
179,178,"BENIGN",65046,65046,1,0,"1.91","1.91","4.00","0.00","0.23",7,"BENIGN"
180,180,"BENIGN",502,502,1,0,"1.33","1.33","5.00","0.00","0.51",1,"BENIGN"
181,181,"BENIGN",64192,64192,0,1,"2.32","2.32","4.00","0.00","0.25",1,"BENIGN"
182,183,"BENIGN",64193,64193,1,0,"2.36","2.36","4.00","0.00","0.25",1,"BENIGN"
183,182,"BENIGN",65049,65049,1,1,"1.72","1.72","4.00","0.00","0.25",8,"BENIGN"
184,184,"BENIGN",64194,64194,1,0,"2.40","2.40","4.00","0.00","0.24",1,"BENIGN"
185,185,"BENIGN",65048,65048,1,0,"1.76","1.76","4.00","0.00","0.24",8,"BENIGN"
186,186,"BENIGN",64194,64194,1,0,"2.40","2.40","4.00","0.00","0.24",1,"BENIGN"
187,187,"BENIGN",65048,65048,1,0,"1.80","1.80","4.00","0.00","0.24",8,"BENIGN"
189,189,"BENIGN",509,509,1,0,"0.62","0.62","5.00","0.00","0.56",1,"BENIGN"
190,190,"BENIGN",502,502,1,0,"1.24","1.24","5.00","0.00","0.54",1,"BENIGN"
191,191,"BENIGN",502,502,1,0,"1.24","1.24","5.00","0.00","0.54",1,"BENIGN"
192,193,"BENIGN",65047,65047,1,0,"1.77","1.77","4.00","0.00","0.25",8,"BENIGN"
193,192,"BENIGN",509,509,1,0,"0.64","0.64","5.00","0.00","0.54",1,"BENIGN"
194,194,"BENIGN",64192,64192,1,0,"2.38","2.38","4.00","0.00","0.24",1,"BENIGN"
195,195,"BENIGN",65047,65047,1,0,"1.81","1.81","4.00","0.00","0.24",8,"BENIGN"
196,196,"BENIGN",64190,64190,1,0,"2.42","2.42","4.00","0.00","0.24",1,"BENIGN"
197,197,"BENIGN",64190,64190,1,0,"2.37","2.37","4.00","0.00","0.24",1,"BENIGN"
198,198,"BENIGN",65046,65046,1,0,"1.85","1.85","4.00","0.00","0.24",8,"BENIGN"
199,199,"BENIGN",64190,64190,1,0,"2.37","2.37","4.00","0.00","0.24",1,"BENIGN"
200,200,"BENIGN",502,502,1,0,"1.23","1.23","5.00","0.00","0.55",1,"BENIGN"
201,201,"BENIGN",64191,64191,0,1,"2.28","2.28","4.00","0.00","0.25",1,"BENIGN"
202,202,"BENIGN",65048,65048,1,1,"1.69","1.69","4.00","0.00","0.25",9,"BENIGN"
203,203,"BENIGN",64192,64192,1,0,"2.31","2.31","4.00","0.00","0.25",1,"BENIGN"
204,204,"BENIGN",64193,64193,1,0,"2.34","2.34","4.00","0.00","0.25",1,"BENIGN"
205,205,"BENIGN",65048,65048,1,0,"1.76","1.76","4.00","0.00","0.25",9,"BENIGN"
206,206,"BENIGN",64193,64193,1,0,"2.34","2.34","4.00","0.00","0.25",1,"BENIGN"
207,207,"BENIGN",65048,65048,1,0,"1.76","1.76","4.00","0.00","0.25",9,"BENIGN"
208,208,"BENIGN",502,502,1,0,"1.21","1.21","5.00","0.00","0.56",1,"BENIGN"
210,210,"BENIGN",502,502,1,0,"1.25","1.25","5.00","0.00","0.55",1,"BENIGN"
211,211,"BENIGN",502,502,1,0,"1.25","1.25","5.00","0.00","0.54",1,"BENIGN"
212,212,"BENIGN",509,509,1,0,"0.64","0.64","5.00","0.00","0.54",1,"BENIGN"
213,213,"BENIGN",65047,65047,1,0,"1.83","1.83","4.00","0.00","0.24",9,"BENIGN"
214,214,"BENIGN",64192,64192,1,0,"2.38","2.38","4.00","0.00","0.24",1,"BENIGN"
215,216,"BENIGN",64190,64190,1,0,"2.45","2.45","4.00","0.00","0.24",1,"BENIGN"
216,215,"BENIGN",65047,65047,1,0,"1.83","1.83","4.00","0.00","0.24",9,"BENIGN"
217,217,"BENIGN",64190,64190,1,0,"2.48","2.48","4.00","0.00","0.23",1,"BENIGN"
218,218,"BENIGN",65046,65046,1,0,"1.86","1.86","4.00","0.00","0.23",9,"BENIGN"
219,219,"BENIGN",64190,64190,1,0,"2.48","2.48","4.00","0.00","0.23",1,"BENIGN"
220,220,"BENIGN",502,502,1,0,"1.29","1.29","5.00","0.00","0.53",1,"BENIGN"
221,221,"BENIGN",64191,64191,0,1,"2.18","2.18","5.00","0.00","0.27",1,"BENIGN"
222,222,"BENIGN",65048,65048,1,1,"1.62","1.62","5.00","0.00","0.26",10,"BENIGN"
223,224,"BENIGN",64192,64192,1,0,"2.21","2.21","5.00","0.00","0.26",1,"BENIGN"
224,223,"BENIGN",64192,64192,1,0,"2.21","2.21","5.00","0.00","0.26",1,"BENIGN"
225,225,"BENIGN",65047,65047,1,0,"1.68","1.68","5.00","0.00","0.26",10,"BENIGN"
226,226,"BENIGN",64193,64193,1,0,"2.24","2.24","5.00","0.00","0.26",1,"BENIGN"
227,227,"BENIGN",65047,65047,1,0,"1.68","1.68","5.00","0.00","0.26",10,"BENIGN"
229,228,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.61",1,"BENIGN"
230,230,"BENIGN",502,502,1,0,"1.15","1.15","5.00","0.00","0.59",1,"BENIGN"
231,231,"BENIGN",502,502,1,0,"1.15","1.15","5.00","0.00","0.59",1,"BENIGN"
232,232,"BENIGN",509,509,1,0,"0.59","0.59","5.00","0.00","0.59",1,"BENIGN"
233,233,"BENIGN",65047,65047,1,0,"1.66","1.66","5.00","0.00","0.26",10,"BENIGN"
234,234,"BENIGN",64192,64192,1,0,"2.20","2.20","5.00","0.00","0.26",1,"BENIGN"
235,235,"BENIGN",65047,65047,1,0,"1.69","1.69","5.00","0.00","0.26",10,"BENIGN"
236,236,"BENIGN",64190,64190,1,0,"2.26","2.26","5.00","0.00","0.25",1,"BENIGN"
237,237,"BENIGN",64190,64190,1,0,"2.26","2.26","5.00","0.00","0.25",1,"BENIGN"
167,167,"BENIGN",65048,65048,1,0,"1.86","1.86","4.00","0.00","0.23",7,"BENIGN"
188,188,"BENIGN",502,502,1,0,"1.20","1.20","5.00","0.00","0.57",1,"BENIGN"
209,209,"BENIGN",509,509,1,0,"0.61","0.61","5.00","0.00","0.55",1,"BENIGN"
228,229,"BENIGN",509,509,1,0,"0.58","0.58","5.00","0.00","0.61",1,"BENIGN"
241,241,"BENIGN",64190,64190,0,1,"2.19","2.19","5.00","0.00","0.27",1,"BENIGN"
238,238,"BENIGN",65046,65046,1,0,"1.71","1.71","5.00","0.00","0.25",10,"BENIGN"
239,239,"BENIGN",64190,64190,1,0,"2.29","2.29","5.00","0.00","0.25",1,"BENIGN"
240,240,"BENIGN",502,502,1,0,"1.18","1.18","5.00","0.00","0.58",1,"BENIGN"
242,242,"BENIGN",65048,65048,1,1,"1.61","1.61","5.00","0.00","0.27",11,"BENIGN"
243,243,"BENIGN",64192,64192,1,0,"2.18","2.18","5.00","0.00","0.27",1,"BENIGN"
245,245,"BENIGN",65048,65048,1,0,"1.63","1.63","5.00","0.00","0.26",11,"BENIGN"
246,246,"BENIGN",64192,64192,1,0,"2.21","2.21","5.00","0.00","0.26",1,"BENIGN"
247,247,"BENIGN",65047,65047,1,0,"1.66","1.66","5.00","0.00","0.26",11,"BENIGN"
248,248,"BENIGN",502,502,1,0,"1.14","1.14","5.00","0.00","0.60",1,"BENIGN"
249,249,"BENIGN",509,509,1,0,"0.57","0.57","5.00","0.00","0.59",1,"BENIGN"
250,250,"BENIGN",502,502,1,0,"1.16","1.16","5.00","0.00","0.58",1,"BENIGN"
251,251,"BENIGN",502,502,1,0,"1.16","1.16","5.00","0.00","0.58",1,"BENIGN"
252,253,"BENIGN",65047,65047,1,0,"1.71","1.71","5.00","0.00","0.26",11,"BENIGN"
253,252,"BENIGN",509,509,1,0,"0.59","0.59","5.00","0.00","0.58",1,"BENIGN"
254,254,"BENIGN",64191,64191,1,0,"2.26","2.26","5.00","0.00","0.25",1,"BENIGN"
255,255,"BENIGN",65047,65047,1,0,"1.71","1.71","5.00","0.00","0.25",11,"BENIGN"
256,256,"BENIGN",64190,64190,1,0,"2.29","2.29","5.00","0.00","0.25",1,"BENIGN"
257,257,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
258,258,"BENIGN",65046,65046,1,0,"1.74","1.74","5.00","0.00","0.25",11,"BENIGN"
259,259,"BENIGN",64190,64190,1,0,"2.32","2.32","5.00","0.00","0.25",1,"BENIGN"
260,260,"BENIGN",502,502,1,0,"1.19","1.19","5.00","0.00","0.57",1,"BENIGN"
261,261,"BENIGN",64191,64191,0,1,"2.09","2.09","5.00","0.00","0.28",1,"BENIGN"
262,262,"BENIGN",65048,65048,1,1,"1.56","1.56","5.00","0.00","0.28",12,"BENIGN"
263,264,"BENIGN",64192,64192,1,0,"2.12","2.12","5.00","0.00","0.27",1,"BENIGN"
265,265,"BENIGN",65048,65048,1,0,"1.58","1.58","5.00","0.00","0.27",12,"BENIGN"
266,266,"BENIGN",64192,64192,1,0,"2.14","2.14","5.00","0.00","0.27",1,"BENIGN"
267,267,"BENIGN",65047,65047,1,0,"1.60","1.60","5.00","0.00","0.27",12,"BENIGN"
268,268,"BENIGN",502,502,1,0,"1.10","1.10","5.00","0.00","0.62",1,"BENIGN"
269,269,"BENIGN",509,509,1,0,"0.55","0.55","5.00","0.00","0.62",1,"BENIGN"
270,270,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.61",1,"BENIGN"
271,271,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.60",1,"BENIGN"
272,272,"BENIGN",509,509,1,0,"0.57","0.57","5.00","0.00","0.60",1,"BENIGN"
273,274,"BENIGN",64191,64191,1,0,"2.14","2.14","5.00","0.00","0.27",1,"BENIGN"
274,273,"BENIGN",65046,65046,1,0,"1.65","1.65","5.00","0.00","0.26",12,"BENIGN"
275,275,"BENIGN",65046,65046,1,0,"1.65","1.65","5.00","0.00","0.27",12,"BENIGN"
276,276,"BENIGN",64190,64190,1,0,"2.16","2.16","5.00","0.00","0.27",1,"BENIGN"
277,277,"BENIGN",64190,64190,1,0,"2.16","2.16","5.00","0.00","0.27",1,"BENIGN"
278,278,"BENIGN",65046,65046,1,0,"1.64","1.64","5.00","0.00","0.26",12,"BENIGN"
279,279,"BENIGN",64190,64190,1,0,"2.18","2.18","5.00","0.00","0.26",1,"BENIGN"
280,280,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.61",1,"BENIGN"
281,281,"BENIGN",64190,64190,0,1,"2.11","2.11","5.00","0.00","0.27",1,"BENIGN"
282,282,"BENIGN",65048,65048,1,1,"1.59","1.59","5.00","0.00","0.27",13,"BENIGN"
283,283,"BENIGN",64191,64191,1,0,"2.15","2.15","5.00","0.00","0.27",1,"BENIGN"
284,284,"BENIGN",64191,64191,1,0,"2.15","2.15","5.00","0.00","0.27",1,"BENIGN"
286,285,"BENIGN",65047,65047,1,0,"1.61","1.61","5.00","0.00","0.27",13,"BENIGN"
287,287,"BENIGN",65047,65047,1,0,"1.63","1.63","5.00","0.00","0.26",13,"BENIGN"
288,289,"BENIGN",509,509,1,0,"0.56","0.56","5.00","0.00","0.61",1,"BENIGN"
289,288,"BENIGN",502,502,1,0,"1.11","1.11","5.00","0.00","0.61",1,"BENIGN"
290,290,"BENIGN",502,502,1,0,"1.13","1.13","5.00","0.00","0.59",1,"BENIGN"
291,292,"BENIGN",509,509,1,0,"0.58","0.58","5.00","0.00","0.59",1,"BENIGN"
292,291,"BENIGN",502,502,1,0,"1.13","1.13","5.00","0.00","0.59",1,"BENIGN"
293,293,"BENIGN",65046,65046,1,0,"1.67","1.67","5.00","0.00","0.26",13,"BENIGN"
294,294,"BENIGN",64191,64191,1,0,"2.22","2.22","5.00","0.00","0.26",1,"BENIGN"
295,295,"BENIGN",65046,65046,1,0,"1.67","1.67","5.00","0.00","0.26",13,"BENIGN"
296,296,"BENIGN",64190,64190,1,0,"2.24","2.24","5.00","0.00","0.26",1,"BENIGN"
297,297,"BENIGN",64190,64190,1,0,"2.21","2.21","5.00","0.00","0.26",1,"BENIGN"
298,298,"BENIGN",65046,65046,1,0,"1.70","1.70","5.00","0.00","0.26",13,"BENIGN"
299,299,"BENIGN",64190,64190,1,0,"2.21","2.21","5.00","0.00","0.26",1,"BENIGN"
300,300,"BENIGN",502,502,1,0,"1.13","1.13","5.00","0.00","0.60",1,"BENIGN"
301,301,"BENIGN",64190,64190,0,1,"2.14","2.14","5.00","0.00","0.27",1,"BENIGN"
302,302,"BENIGN",65048,65048,1,1,"1.61","1.61","5.00","0.00","0.26",14,"BENIGN"
303,303,"BENIGN",64191,64191,1,0,"2.18","2.18","5.00","0.00","0.26",1,"BENIGN"
304,304,"BENIGN",64192,64192,1,0,"2.20","2.20","5.00","0.00","0.26",1,"BENIGN"
305,305,"BENIGN",65047,65047,1,0,"1.65","1.65","5.00","0.00","0.26",14,"BENIGN"
307,307,"BENIGN",65047,65047,1,0,"1.65","1.65","5.00","0.00","0.26",14,"BENIGN"
308,308,"BENIGN",502,502,1,0,"1.10","1.10","5.00","0.00","0.61",1,"BENIGN"
309,309,"BENIGN",509,509,1,0,"0.55","0.55","5.00","0.00","0.61",1,"BENIGN"
310,310,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.60",1,"BENIGN"
311,311,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.60",1,"BENIGN"
312,312,"BENIGN",509,509,1,0,"0.57","0.57","5.00","0.00","0.60",1,"BENIGN"
313,313,"BENIGN",65047,65047,1,0,"1.64","1.64","5.00","0.00","0.26",14,"BENIGN"
314,314,"BENIGN",64191,64191,1,0,"2.20","2.20","5.00","0.00","0.26",1,"BENIGN"
244,244,"BENIGN",64192,64192,1,0,"2.18","2.18","5.00","0.00","0.26",1,"BENIGN"
264,263,"BENIGN",64192,64192,1,0,"2.12","2.12","5.00","0.00","0.27",1,"BENIGN"
285,286,"BENIGN",64192,64192,1,0,"2.17","2.17","5.00","0.00","0.26",1,"BENIGN"
306,306,"BENIGN",64192,64192,1,0,"2.20","2.20","5.00","0.00","0.26",1,"BENIGN"
315,315,"BENIGN",65046,65046,1,0,"1.66","1.66","5.00","0.00","0.26",14,"BENIGN"
316,316,"BENIGN",64190,64190,1,0,"2.22","2.22","5.00","0.00","0.26",1,"BENIGN"
318,318,"BENIGN",65046,65046,1,0,"1.65","1.65","5.00","0.00","0.26",14,"BENIGN"
319,319,"BENIGN",64190,64190,1,0,"2.20","2.20","5.00","0.00","0.26",1,"BENIGN"
320,320,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.60",1,"BENIGN"
321,321,"BENIGN",64190,64190,0,1,"2.13","2.13","5.00","0.00","0.27",1,"BENIGN"
322,323,"BENIGN",64191,64191,1,0,"2.17","2.17","5.00","0.00","0.27",1,"BENIGN"
323,322,"BENIGN",65048,65048,1,1,"1.60","1.60","5.00","0.00","0.27",15,"BENIGN"
324,324,"BENIGN",64191,64191,1,0,"2.17","2.17","5.00","0.00","0.26",1,"BENIGN"
325,325,"BENIGN",65047,65047,1,0,"1.64","1.64","5.00","0.00","0.26",15,"BENIGN"
326,326,"BENIGN",64192,64192,1,0,"2.19","2.19","5.00","0.00","0.26",1,"BENIGN"
327,327,"BENIGN",65047,65047,1,0,"1.64","1.64","5.00","0.00","0.26",15,"BENIGN"
328,328,"BENIGN",502,502,1,0,"1.10","1.10","5.00","0.00","0.62",1,"BENIGN"
329,329,"BENIGN",509,509,1,0,"0.55","0.55","5.00","0.00","0.61",1,"BENIGN"
330,330,"BENIGN",502,502,1,0,"1.11","1.11","5.00","0.00","0.61",1,"BENIGN"
331,331,"BENIGN",502,502,1,0,"1.11","1.11","5.00","0.00","0.60",1,"BENIGN"
332,332,"BENIGN",509,509,1,0,"0.57","0.57","5.00","0.00","0.60",1,"BENIGN"
333,333,"BENIGN",65047,65047,1,0,"1.63","1.63","5.00","0.00","0.26",15,"BENIGN"
334,334,"BENIGN",64191,64191,1,0,"2.19","2.19","5.00","0.00","0.26",1,"BENIGN"
335,335,"BENIGN",65046,65046,1,0,"1.65","1.65","5.00","0.00","0.26",15,"BENIGN"
336,336,"BENIGN",64190,64190,1,0,"2.20","2.20","5.00","0.00","0.26",1,"BENIGN"
337,337,"BENIGN",64190,64190,1,0,"2.22","2.22","5.00","0.00","0.26",1,"BENIGN"
339,339,"BENIGN",64190,64190,1,0,"2.22","2.22","5.00","0.00","0.26",1,"BENIGN"
340,340,"BENIGN",502,502,1,0,"1.13","1.13","5.00","0.00","0.60",1,"BENIGN"
341,341,"BENIGN",64190,64190,0,1,"2.12","2.12","5.00","0.00","0.27",1,"BENIGN"
342,342,"BENIGN",65047,65047,1,1,"1.60","1.60","5.00","0.00","0.27",16,"BENIGN"
343,343,"BENIGN",64191,64191,1,0,"2.16","2.16","5.00","0.00","0.27",1,"BENIGN"
344,345,"BENIGN",65047,65047,1,0,"1.63","1.63","5.00","0.00","0.26",16,"BENIGN"
345,344,"BENIGN",64192,64192,1,0,"2.18","2.18","5.00","0.00","0.27",1,"BENIGN"
346,346,"BENIGN",64192,64192,1,0,"2.18","2.18","5.00","0.00","0.26",1,"BENIGN"
347,348,"BENIGN",502,502,1,0,"1.09","1.09","5.00","0.00","0.62",1,"BENIGN"
348,347,"BENIGN",65047,65047,1,0,"1.63","1.63","5.00","0.00","0.26",16,"BENIGN"
349,349,"BENIGN",509,509,1,0,"0.55","0.55","5.00","0.00","0.61",1,"BENIGN"
350,350,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.60",1,"BENIGN"
351,351,"BENIGN",502,502,1,0,"1.12","1.12","5.00","0.00","0.61",1,"BENIGN"
352,352,"BENIGN",509,509,1,0,"0.56","0.56","5.00","0.00","0.61",1,"BENIGN"
353,353,"BENIGN",65046,65046,1,0,"1.64","1.64","5.00","0.00","0.26",16,"BENIGN"
354,354,"BENIGN",64190,64190,1,0,"2.17","2.17","5.00","0.00","0.26",1,"BENIGN"
355,355,"BENIGN",65046,65046,1,0,"1.64","1.64","5.00","0.00","0.26",16,"BENIGN"
356,356,"BENIGN",64190,64190,1,0,"2.19","2.19","5.00","0.00","0.26",1,"BENIGN"
357,357,"BENIGN",64190,64190,1,0,"2.21","2.21","5.00","0.00","0.26",1,"BENIGN"
358,358,"BENIGN",65046,65046,1,0,"1.66","1.66","5.00","0.00","0.26",16,"BENIGN"
360,360,"BENIGN",502,502,1,0,"1.10","1.10","5.00","0.00","0.61",1,"BENIGN"
361,361,"BENIGN",64190,64190,0,1,"2.11","2.11","5.00","0.00","0.27",1,"BENIGN"
362,362,"BENIGN",65047,65047,1,1,"1.59","1.59","5.00","0.00","0.27",17,"BENIGN"
363,363,"BENIGN",64191,64191,1,0,"2.15","2.15","5.00","0.00","0.27",1,"BENIGN"
364,364,"BENIGN",64191,64191,1,0,"2.16","2.16","5.00","0.00","0.27",1,"BENIGN"
365,366,"BENIGN",64191,64191,1,0,"2.16","2.16","5.00","0.00","0.27",1,"BENIGN"
366,365,"BENIGN",65047,65047,1,0,"1.61","1.61","5.00","0.00","0.27",17,"BENIGN"
