"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
280,280,"MALIGN",0,0,1,0,"14.00","0.00","1.00","0.00","0.07",42,"NEW"
281,281,"MALIGN",0,0,1,0,"14.00","0.00","1.00","0.00","0.07",42,"NEW"
282,282,"MALIGN",0,0,1,0,"14.67","0.00","1.00","0.00","0.07",44,"NEW"
283,283,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",45,"NEW"
284,284,"MALIGN",0,0,1,0,"15.33","0.00","1.00","0.00","0.07",46,"NEW"
285,285,"MALIGN",0,0,1,0,"15.33","0.00","1.00","0.00","0.07",46,"NEW"
286,286,"MALIGN",0,0,1,0,"16.00","0.00","1.00","0.00","0.06",48,"NEW"
287,287,"MALIGN",0,0,1,0,"16.00","0.00","1.00","0.00","0.06",48,"NEW"
288,288,"MALIGN",0,0,1,0,"16.67","0.00","1.00","0.00","0.06",50,"NEW"
289,289,"MALIGN",0,0,1,0,"16.67","0.00","1.00","0.00","0.06",50,"NEW"
290,290,"MALIGN",0,0,1,0,"17.00","0.00","1.00","0.00","0.06",51,"NEW"
291,291,"MALIGN",0,0,1,0,"17.33","0.00","1.00","0.00","0.06",52,"NEW"
292,292,"MALIGN",0,0,1,0,"18.00","0.00","1.00","0.00","0.06",54,"NEW"
293,293,"MALIGN",0,0,1,0,"18.33","0.00","1.00","0.00","0.06",55,"NEW"
294,294,"MALIGN",0,0,1,0,"18.33","0.00","1.00","0.00","0.06",55,"NEW"
295,295,"MALIGN",0,0,1,0,"14.25","0.00","1.00","0.00","0.07",57,"NEW"
296,296,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",58,"NEW"
297,297,"MALIGN",0,0,1,0,"14.75","0.00","1.00","0.00","0.07",59,"NEW"
298,299,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",60,"NEW"
299,298,"MALIGN",0,0,1,0,"14.75","0.00","1.00","0.00","0.07",59,"NEW"
300,300,"MALIGN",0,0,1,0,"15.25","0.00","1.00","0.00","0.07",61,"NEW"
301,301,"MALIGN",0,0,1,0,"15.50","0.00","1.00","0.00","0.07",62,"NEW"
302,302,"MALIGN",0,0,1,0,"16.00","0.00","1.00","0.00","0.06",64,"NEW"
303,303,"MALIGN",0,0,1,0,"16.25","0.00","1.00","0.00","0.06",65,"NEW"
304,304,"MALIGN",0,0,1,0,"16.25","0.00","1.00","0.00","0.06",65,"NEW"
305,305,"MALIGN",0,0,1,0,"16.75","0.00","1.00","0.00","0.06",67,"NEW"
306,306,"MALIGN",0,0,1,0,"17.00","0.00","1.00","0.00","0.06",68,"NEW"
307,307,"MALIGN",0,0,1,0,"17.25","0.00","1.00","0.00","0.06",69,"NEW"
308,308,"MALIGN",0,0,1,0,"17.50","0.00","1.00","0.00","0.06",70,"NEW"
309,309,"MALIGN",0,0,1,0,"17.75","0.00","1.00","0.00","0.06",71,"NEW"
310,311,"MALIGN",0,0,1,0,"18.25","0.00","1.00","0.00","0.06",73,"NEW"
311,310,"MALIGN",0,0,1,0,"18.00","0.00","1.00","0.00","0.06",72,"NEW"
312,312,"MALIGN",0,0,1,0,"14.80","0.00","1.00","0.00","0.07",74,"NEW"
313,314,"MALIGN",0,0,1,0,"15.20","0.00","1.00","0.00","0.07",76,"NEW"
314,313,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",75,"NEW"
315,315,"MALIGN",0,0,1,0,"15.40","0.00","1.00","0.00","0.07",77,"NEW"
316,316,"MALIGN",0,0,1,0,"15.60","0.00","1.00","0.00","0.06",78,"NEW"
317,318,"MALIGN",0,0,1,0,"16.00","0.00","1.00","0.00","0.06",80,"NEW"
318,317,"MALIGN",0,0,1,0,"15.60","0.00","1.00","0.00","0.06",78,"NEW"
319,319,"MALIGN",0,0,1,0,"16.00","0.00","1.00","0.00","0.06",80,"NEW"
320,321,"MALIGN",0,0,1,0,"16.60","0.00","1.00","0.00","0.06",83,"NEW"
321,320,"MALIGN",0,0,1,0,"16.40","0.00","1.00","0.00","0.06",82,"NEW"
322,322,"MALIGN",0,0,1,0,"16.80","0.00","1.00","0.00","0.06",84,"NEW"
323,323,"MALIGN",0,0,1,0,"17.00","0.00","1.00","0.00","0.06",85,"NEW"
324,324,"MALIGN",0,0,1,0,"17.00","0.00","1.00","0.00","0.06",85,"NEW"
325,325,"MALIGN",0,0,1,0,"17.20","0.00","1.00","0.00","0.06",86,"NEW"
326,326,"MALIGN",0,0,1,0,"14.67","0.00","1.00","0.00","0.07",88,"NEW"
327,327,"MALIGN",0,0,1,0,"14.83","0.00","1.00","0.00","0.07",89,"NEW"
328,328,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",90,"NEW"
329,329,"MALIGN",0,0,1,0,"15.17","0.00","1.00","0.00","0.07",91,"NEW"
330,330,"MALIGN",0,0,1,0,"15.33","0.00","1.00","0.00","0.07",92,"NEW"
331,331,"MALIGN",0,0,1,0,"15.50","0.00","1.00","0.00","0.07",93,"NEW"
332,332,"MALIGN",0,0,1,0,"15.67","0.00","1.00","0.00","0.06",94,"NEW"
333,333,"MALIGN",0,0,1,0,"15.67","0.00","1.00","0.00","0.06",94,"NEW"
334,334,"MALIGN",0,0,1,0,"16.00","0.00","1.00","0.00","0.06",96,"NEW"
335,335,"MALIGN",0,0,1,0,"16.17","0.00","1.00","0.00","0.06",97,"NEW"
336,336,"MALIGN",0,0,1,0,"16.17","0.00","1.00","0.00","0.06",97,"NEW"
337,337,"MALIGN",0,0,1,0,"16.33","0.00","1.00","0.00","0.06",98,"NEW"
338,338,"MALIGN",0,0,1,0,"16.50","0.00","1.00","0.00","0.06",99,"NEW"
339,339,"MALIGN",0,0,1,0,"16.67","0.00","1.00","0.00","0.06",100,"NEW"
340,340,"MALIGN",0,0,1,0,"14.57","0.00","1.00","0.00","0.07",102,"NEW"
341,341,"MALIGN",0,0,1,0,"14.71","0.00","1.00","0.00","0.07",103,"NEW"
342,342,"MALIGN",0,0,1,0,"14.86","0.00","1.00","0.00","0.07",104,"NEW"
343,343,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",105,"NEW"
344,344,"MALIGN",0,0,1,0,"15.14","0.00","1.00","0.00","0.07",106,"NEW"
345,345,"MALIGN",0,0,1,0,"15.29","0.00","1.00","0.00","0.07",107,"NEW"
346,346,"MALIGN",0,0,1,0,"15.43","0.00","1.00","0.00","0.07",108,"NEW"
347,347,"MALIGN",0,0,1,0,"15.57","0.00","1.00","0.00","0.06",109,"NEW"
348,348,"MALIGN",0,0,1,0,"15.71","0.00","1.00","0.00","0.06",110,"NEW"
349,349,"MALIGN",0,0,1,0,"15.86","0.00","1.00","0.00","0.06",111,"NEW"
350,350,"MALIGN",0,0,1,0,"15.86","0.00","1.00","0.00","0.06",111,"NEW"
351,351,"MALIGN",0,0,1,0,"16.00","0.00","1.00","0.00","0.06",112,"NEW"
352,352,"MALIGN",0,0,1,0,"14.25","0.00","1.00","0.00","0.07",114,"NEW"
353,353,"MALIGN",0,0,1,0,"14.25","0.00","1.00","0.00","0.07",114,"NEW"
354,354,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",116,"NEW"
355,355,"MALIGN",0,0,1,0,"14.62","0.00","1.00","0.00","0.07",117,"NEW"
356,356,"MALIGN",0,0,1,0,"14.75","0.00","1.00","0.00","0.07",118,"NEW"
357,357,"MALIGN",0,0,1,0,"14.88","0.00","1.00","0.00","0.07",119,"NEW"
358,358,"MALIGN",0,0,1,0,"14.88","0.00","1.00","0.00","0.07",119,"NEW"
359,359,"MALIGN",0,0,1,0,"15.12","0.00","1.00","0.00","0.07",121,"NEW"
360,360,"MALIGN",0,0,1,0,"15.25","0.00","1.00","0.00","0.07",122,"NEW"
361,361,"MALIGN",0,0,1,0,"15.38","0.00","1.00","0.00","0.07",123,"NEW"
362,362,"MALIGN",0,0,1,0,"15.50","0.00","1.00","0.00","0.07",124,"NEW"
363,363,"MALIGN",0,0,1,0,"15.50","0.00","1.00","0.00","0.07",124,"NEW"
364,364,"MALIGN",0,0,1,0,"15.62","0.00","1.00","0.00","0.06",125,"NEW"
365,365,"MALIGN",0,0,1,0,"15.75","0.00","1.00","0.00","0.06",126,"NEW"
366,366,"MALIGN",0,0,1,0,"15.88","0.00","1.00","0.00","0.06",127,"NEW"
367,367,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",129,"NEW"
368,369,"MALIGN",0,0,1,0,"14.56","0.00","1.00","0.00","0.07",131,"NEW"
369,368,"MALIGN",0,0,1,0,"14.44","0.00","1.00","0.00","0.07",130,"NEW"
370,370,"MALIGN",0,0,1,0,"14.67","0.00","1.00","0.00","0.07",132,"NEW"
371,371,"MALIGN",0,0,1,0,"14.78","0.00","1.00","0.00","0.07",133,"NEW"
372,373,"MALIGN",0,0,1,0,"14.89","0.00","1.00","0.00","0.07",134,"NEW"
373,372,"MALIGN",0,0,1,0,"14.89","0.00","1.00","0.00","0.07",134,"NEW"
374,374,"MALIGN",0,0,1,0,"15.11","0.00","1.00","0.00","0.07",136,"NEW"
375,375,"MALIGN",0,0,1,0,"15.11","0.00","1.00","0.00","0.07",136,"NEW"
376,376,"MALIGN",0,0,1,0,"15.22","0.00","1.00","0.00","0.07",137,"NEW"
377,377,"MALIGN",0,0,1,0,"15.33","0.00","1.00","0.00","0.07",138,"NEW"
378,378,"MALIGN",0,0,1,0,"15.56","0.00","1.00","0.00","0.06",140,"NEW"
379,379,"MALIGN",0,0,1,0,"15.67","0.00","1.00","0.00","0.06",141,"NEW"
380,380,"MALIGN",0,0,1,0,"15.67","0.00","1.00","0.00","0.06",141,"NEW"
381,381,"MALIGN",0,0,1,0,"15.78","0.00","1.00","0.00","0.06",142,"NEW"
382,382,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",144,"NEW"
383,383,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",145,"NEW"
384,384,"MALIGN",0,0,1,0,"14.60","0.00","1.00","0.00","0.07",146,"NEW"
385,385,"MALIGN",0,0,1,0,"14.60","0.00","1.00","0.00","0.07",146,"NEW"
386,386,"MALIGN",0,0,1,0,"14.80","0.00","1.00","0.00","0.07",148,"NEW"
387,387,"MALIGN",0,0,1,0,"14.90","0.00","1.00","0.00","0.07",149,"NEW"
388,388,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",150,"NEW"
389,389,"MALIGN",0,0,1,0,"15.10","0.00","1.00","0.00","0.07",151,"NEW"
390,390,"MALIGN",0,0,1,0,"15.20","0.00","1.00","0.00","0.07",152,"NEW"
391,391,"MALIGN",0,0,1,0,"15.20","0.00","1.00","0.00","0.07",152,"NEW"
392,392,"MALIGN",0,0,1,0,"15.40","0.00","1.00","0.00","0.07",154,"NEW"
393,393,"MALIGN",0,0,1,0,"15.50","0.00","1.00","0.00","0.06",155,"NEW"
394,394,"MALIGN",0,0,1,0,"15.60","0.00","1.00","0.00","0.06",156,"NEW"
395,395,"MALIGN",0,0,1,0,"14.27","0.00","1.00","0.00","0.07",157,"NEW"
396,396,"MALIGN",0,0,1,0,"14.27","0.00","1.00","0.00","0.07",157,"NEW"
397,397,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",158,"NEW"
398,398,"MALIGN",0,0,1,0,"14.45","0.00","1.00","0.00","0.07",159,"NEW"
399,401,"MALIGN",0,0,1,0,"14.82","0.00","1.00","0.00","0.07",163,"NEW"
400,399,"MALIGN",0,0,1,0,"14.73","0.00","1.00","0.00","0.07",162,"NEW"
401,400,"MALIGN",0,0,1,0,"14.73","0.00","1.00","0.00","0.07",162,"NEW"
402,402,"MALIGN",0,0,1,0,"14.91","0.00","1.00","0.00","0.07",164,"NEW"
403,403,"MALIGN",0,0,1,0,"15.09","0.00","1.00","0.00","0.07",166,"NEW"
404,404,"MALIGN",0,0,1,0,"15.09","0.00","1.00","0.00","0.07",166,"NEW"
405,405,"MALIGN",0,0,1,0,"15.18","0.00","1.00","0.00","0.07",167,"NEW"
406,406,"MALIGN",0,0,1,0,"15.18","0.00","1.00","0.00","0.07",167,"NEW"
407,407,"MALIGN",0,0,1,0,"15.27","0.00","1.00","0.00","0.07",168,"NEW"
408,408,"MALIGN",0,0,1,0,"15.36","0.00","1.00","0.00","0.07",169,"NEW"
409,409,"MALIGN",0,0,1,0,"14.25","0.00","1.00","0.00","0.07",171,"NEW"
410,410,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",172,"NEW"
411,411,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",173,"NEW"
412,412,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",173,"NEW"
413,413,"MALIGN",0,0,1,0,"14.58","0.00","1.00","0.00","0.07",175,"NEW"
414,414,"MALIGN",0,0,1,0,"14.67","0.00","1.00","0.00","0.07",176,"NEW"
415,415,"MALIGN",0,0,1,0,"14.75","0.00","1.00","0.00","0.07",177,"NEW"
416,416,"MALIGN",0,0,1,0,"14.83","0.00","1.00","0.00","0.07",178,"NEW"
417,418,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",180,"NEW"
418,417,"MALIGN",0,0,1,0,"14.92","0.00","1.00","0.00","0.07",179,"NEW"
419,419,"MALIGN",0,0,1,0,"15.08","0.00","1.00","0.00","0.07",181,"NEW"
420,420,"MALIGN",0,0,1,0,"15.08","0.00","1.00","0.00","0.07",181,"NEW"
421,421,"MALIGN",0,0,1,0,"15.17","0.00","1.00","0.00","0.07",182,"NEW"
422,422,"MALIGN",0,0,1,0,"14.08","0.00","1.00","0.00","0.07",183,"NEW"
423,423,"MALIGN",0,0,1,0,"14.15","0.00","1.00","0.00","0.07",184,"NEW"
424,424,"MALIGN",0,0,1,0,"14.23","0.00","1.00","0.00","0.07",185,"NEW"
425,425,"MALIGN",0,0,1,0,"14.31","0.00","1.00","0.00","0.07",186,"NEW"
426,426,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",187,"NEW"
427,427,"MALIGN",0,0,1,0,"14.54","0.00","1.00","0.00","0.07",189,"NEW"
428,428,"MALIGN",0,0,1,0,"14.62","0.00","1.00","0.00","0.07",190,"NEW"
429,429,"MALIGN",0,0,1,0,"14.62","0.00","1.00","0.00","0.07",190,"NEW"
430,430,"MALIGN",0,0,1,0,"14.77","0.00","1.00","0.00","0.07",192,"NEW"
431,431,"MALIGN",0,0,1,0,"14.77","0.00","1.00","0.00","0.07",192,"NEW"
432,432,"MALIGN",0,0,1,0,"14.92","0.00","1.00","0.00","0.07",194,"NEW"
433,433,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",195,"NEW"
434,434,"MALIGN",0,0,1,0,"15.08","0.00","1.00","0.00","0.07",196,"NEW"
435,435,"MALIGN",0,0,1,0,"15.08","0.00","1.00","0.00","0.07",196,"NEW"
436,436,"MALIGN",0,0,1,0,"14.14","0.00","1.00","0.00","0.07",198,"NEW"
437,437,"MALIGN",0,0,1,0,"14.14","0.00","1.00","0.00","0.07",198,"NEW"
438,438,"MALIGN",0,0,1,0,"14.21","0.00","1.00","0.00","0.07",199,"NEW"
439,439,"MALIGN",0,0,1,0,"14.29","0.00","1.00","0.00","0.07",200,"NEW"
440,440,"MALIGN",0,0,1,0,"14.43","0.00","1.00","0.00","0.07",202,"NEW"
441,441,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",203,"NEW"
442,442,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",203,"NEW"
443,443,"MALIGN",0,0,1,0,"14.64","0.00","1.00","0.00","0.07",205,"NEW"
444,444,"MALIGN",0,0,1,0,"14.71","0.00","1.00","0.00","0.07",206,"NEW"
445,446,"MALIGN",0,0,1,0,"14.86","0.00","1.00","0.00","0.07",208,"NEW"
446,445,"MALIGN",0,0,1,0,"14.79","0.00","1.00","0.00","0.07",207,"NEW"
447,447,"MALIGN",0,0,1,0,"14.93","0.00","1.00","0.00","0.07",209,"NEW"
448,449,"MALIGN",0,0,1,0,"14.07","0.00","1.00","0.00","0.07",211,"NEW"
449,448,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",210,"NEW"
450,450,"MALIGN",0,0,1,0,"14.13","0.00","1.00","0.00","0.07",212,"NEW"
451,451,"MALIGN",0,0,1,0,"14.13","0.00","1.00","0.00","0.07",212,"NEW"
452,452,"MALIGN",0,0,1,0,"14.27","0.00","1.00","0.00","0.07",214,"NEW"
453,453,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",215,"NEW"
454,454,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",215,"NEW"
455,455,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",216,"NEW"
456,456,"MALIGN",0,0,1,0,"14.53","0.00","1.00","0.00","0.07",218,"NEW"
457,457,"MALIGN",0,0,1,0,"14.60","0.00","1.00","0.00","0.07",219,"NEW"
458,458,"MALIGN",0,0,1,0,"14.67","0.00","1.00","0.00","0.07",220,"NEW"
459,459,"MALIGN",0,0,1,0,"14.73","0.00","1.00","0.00","0.07",221,"NEW"
460,460,"MALIGN",0,0,1,0,"14.73","0.00","1.00","0.00","0.07",221,"NEW"
461,461,"MALIGN",0,0,1,0,"14.80","0.00","1.00","0.00","0.07",222,"NEW"
462,462,"MALIGN",0,0,1,0,"14.93","0.00","1.00","0.00","0.07",224,"NEW"
463,464,"MALIGN",0,0,1,0,"15.00","0.00","1.00","0.00","0.07",225,"NEW"
464,463,"MALIGN",0,0,1,0,"14.93","0.00","1.00","0.00","0.07",224,"NEW"
465,465,"MALIGN",0,0,1,0,"14.12","0.00","1.00","0.00","0.07",226,"NEW"
466,467,"MALIGN",0,0,1,0,"14.31","0.00","1.00","0.00","0.07",229,"NEW"
467,466,"MALIGN",0,0,1,0,"14.25","0.00","1.00","0.00","0.07",228,"NEW"
468,468,"MALIGN",0,0,1,0,"14.31","0.00","1.00","0.00","0.07",229,"NEW"
469,470,"MALIGN",0,0,1,0,"14.44","0.00","1.00","0.00","0.07",231,"NEW"
470,469,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",230,"NEW"
471,471,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",232,"NEW"
472,473,"MALIGN",0,0,1,0,"14.62","0.00","1.00","0.00","0.07",234,"NEW"
473,472,"MALIGN",0,0,1,0,"14.56","0.00","1.00","0.00","0.07",233,"NEW"
474,474,"MALIGN",0,0,1,0,"14.75","0.00","1.00","0.00","0.07",236,"NEW"
475,475,"MALIGN",0,0,1,0,"14.88","0.00","1.00","0.00","0.07",238,"NEW"
476,476,"MALIGN",0,0,1,0,"14.88","0.00","1.00","0.00","0.07",238,"NEW"
477,477,"MALIGN",0,0,1,0,"14.94","0.00","1.00","0.00","0.07",239,"NEW"
478,478,"MALIGN",0,0,1,0,"14.94","0.00","1.00","0.00","0.07",239,"NEW"
479,479,"MALIGN",0,0,1,0,"14.12","0.00","1.00","0.00","0.07",240,"NEW"
480,480,"MALIGN",0,0,1,0,"14.18","0.00","1.00","0.00","0.07",241,"NEW"
481,481,"MALIGN",0,0,1,0,"14.29","0.00","1.00","0.00","0.07",243,"NEW"
482,482,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",244,"NEW"
483,483,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",245,"NEW"
484,484,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",245,"NEW"
485,485,"MALIGN",0,0,1,0,"14.53","0.00","1.00","0.00","0.07",247,"NEW"
486,486,"MALIGN",0,0,1,0,"14.59","0.00","1.00","0.00","0.07",248,"NEW"
487,487,"MALIGN",0,0,1,0,"14.65","0.00","1.00","0.00","0.07",249,"NEW"
488,488,"MALIGN",0,0,1,0,"14.65","0.00","1.00","0.00","0.07",249,"NEW"
489,489,"MALIGN",0,0,1,0,"14.76","0.00","1.00","0.00","0.07",251,"NEW"
490,490,"MALIGN",0,0,1,0,"14.82","0.00","1.00","0.00","0.07",252,"NEW"
491,491,"MALIGN",0,0,1,0,"14.88","0.00","1.00","0.00","0.07",253,"NEW"
492,493,"MALIGN",0,0,1,0,"14.17","0.00","1.00","0.00","0.07",255,"NEW"
493,492,"MALIGN",0,0,1,0,"14.11","0.00","1.00","0.00","0.07",254,"NEW"
494,494,"MALIGN",0,0,1,0,"14.22","0.00","1.00","0.00","0.07",256,"NEW"
495,495,"MALIGN",0,0,1,0,"14.28","0.00","1.00","0.00","0.07",257,"NEW"
496,496,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",258,"NEW"
497,497,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",259,"NEW"
498,498,"MALIGN",0,0,1,0,"14.44","0.00","1.00","0.00","0.07",260,"NEW"
499,500,"MALIGN",0,0,1,0,"14.56","0.00","1.00","0.00","0.07",262,"NEW"
500,499,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",261,"NEW"
501,501,"MALIGN",0,0,1,0,"14.61","0.00","1.00","0.00","0.07",263,"NEW"
502,502,"MALIGN",0,0,1,0,"14.61","0.00","1.00","0.00","0.07",263,"NEW"
503,503,"MALIGN",0,0,1,0,"14.72","0.00","1.00","0.00","0.07",265,"NEW"
504,504,"MALIGN",0,0,1,0,"14.72","0.00","1.00","0.00","0.07",265,"NEW"
505,505,"MALIGN",0,0,1,0,"14.78","0.00","1.00","0.00","0.07",266,"NEW"
506,506,"MALIGN",0,0,1,0,"14.83","0.00","1.00","0.00","0.07",267,"NEW"
507,507,"MALIGN",0,0,1,0,"14.16","0.00","1.00","0.00","0.07",269,"NEW"
508,508,"MALIGN",0,0,1,0,"14.21","0.00","1.00","0.00","0.07",270,"NEW"
509,509,"MALIGN",0,0,1,0,"14.21","0.00","1.00","0.00","0.07",270,"NEW"
510,510,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",272,"NEW"
511,511,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",273,"NEW"
512,512,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",274,"NEW"
513,513,"MALIGN",0,0,1,0,"14.47","0.00","1.00","0.00","0.07",275,"NEW"
514,514,"MALIGN",0,0,1,0,"14.53","0.00","1.00","0.00","0.07",276,"NEW"
515,515,"MALIGN",0,0,1,0,"14.58","0.00","1.00","0.00","0.07",277,"NEW"
516,516,"MALIGN",0,0,1,0,"14.58","0.00","1.00","0.00","0.07",277,"NEW"
517,518,"MALIGN",0,0,1,0,"14.74","0.00","1.00","0.00","0.07",280,"NEW"
518,517,"MALIGN",0,0,1,0,"14.68","0.00","1.00","0.00","0.07",279,"NEW"
519,519,"MALIGN",0,0,1,0,"14.79","0.00","1.00","0.00","0.07",281,"NEW"
520,520,"MALIGN",0,0,1,0,"14.84","0.00","1.00","0.00","0.07",282,"NEW"
521,521,"MALIGN",0,0,1,0,"14.15","0.00","1.00","0.00","0.07",283,"NEW"
522,523,"MALIGN",0,0,1,0,"14.25","0.00","1.00","0.00","0.07",285,"NEW"
523,522,"MALIGN",0,0,1,0,"14.20","0.00","1.00","0.00","0.07",284,"NEW"
524,524,"MALIGN",0,0,1,0,"14.25","0.00","1.00","0.00","0.07",285,"NEW"
525,525,"MALIGN",0,0,1,0,"14.30","0.00","1.00","0.00","0.07",286,"NEW"
526,526,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",288,"NEW"
527,527,"MALIGN",0,0,1,0,"14.45","0.00","1.00","0.00","0.07",289,"NEW"
528,528,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",290,"NEW"
529,529,"MALIGN",0,0,1,0,"14.55","0.00","1.00","0.00","0.07",291,"NEW"
530,531,"MALIGN",0,0,1,0,"14.65","0.00","1.00","0.00","0.07",293,"NEW"
531,530,"MALIGN",0,0,1,0,"14.60","0.00","1.00","0.00","0.07",292,"NEW"
532,532,"MALIGN",0,0,1,0,"14.70","0.00","1.00","0.00","0.07",294,"NEW"
533,533,"MALIGN",0,0,1,0,"14.70","0.00","1.00","0.00","0.07",294,"NEW"
534,534,"MALIGN",0,0,1,0,"14.75","0.00","1.00","0.00","0.07",295,"NEW"
535,535,"MALIGN",0,0,1,0,"14.80","0.00","1.00","0.00","0.07",296,"NEW"
536,536,"MALIGN",0,0,1,0,"14.85","0.00","1.00","0.00","0.07",297,"NEW"
537,538,"MALIGN",0,0,1,0,"14.29","0.00","1.00","0.00","0.07",300,"NEW"
538,537,"MALIGN",0,0,1,0,"14.24","0.00","1.00","0.00","0.07",299,"NEW"
539,539,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",301,"NEW"
540,540,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",302,"NEW"
541,541,"MALIGN",0,0,1,0,"14.43","0.00","1.00","0.00","0.07",303,"NEW"
542,542,"MALIGN",0,0,1,0,"14.43","0.00","1.00","0.00","0.07",303,"NEW"
543,543,"MALIGN",0,0,1,0,"14.48","0.00","1.00","0.00","0.07",304,"NEW"
544,544,"MALIGN",0,0,1,0,"14.52","0.00","1.00","0.00","0.07",305,"NEW"
545,546,"MALIGN",0,0,1,0,"14.67","0.00","1.00","0.00","0.07",308,"NEW"
546,545,"MALIGN",0,0,1,0,"14.62","0.00","1.00","0.00","0.07",307,"NEW"
547,547,"MALIGN",0,0,1,0,"14.71","0.00","1.00","0.00","0.07",309,"NEW"
548,548,"MALIGN",0,0,1,0,"14.71","0.00","1.00","0.00","0.07",309,"NEW"
549,549,"MALIGN",0,0,1,0,"14.76","0.00","1.00","0.00","0.07",310,"NEW"
550,550,"MALIGN",0,0,1,0,"14.14","0.00","1.00","0.00","0.07",311,"NEW"
551,552,"MALIGN",0,0,1,0,"14.27","0.00","1.00","0.00","0.07",314,"NEW"
552,551,"MALIGN",0,0,1,0,"14.23","0.00","1.00","0.00","0.07",313,"NEW"
553,553,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",316,"NEW"
554,554,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",317,"NEW"
555,555,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",317,"NEW"
556,557,"MALIGN",0,0,1,0,"14.50","0.00","1.00","0.00","0.07",319,"NEW"
557,556,"MALIGN",0,0,1,0,"14.45","0.00","1.00","0.00","0.07",318,"NEW"
558,558,"MALIGN",0,0,1,0,"14.55","0.00","1.00","0.00","0.07",320,"NEW"
559,559,"MALIGN",0,0,1,0,"14.59","0.00","1.00","0.00","0.07",321,"NEW"
560,560,"MALIGN",0,0,1,0,"14.64","0.00","1.00","0.00","0.07",322,"NEW"
561,561,"MALIGN",0,0,1,0,"14.68","0.00","1.00","0.00","0.07",323,"NEW"
562,562,"MALIGN",0,0,1,0,"14.68","0.00","1.00","0.00","0.07",323,"NEW"
563,563,"MALIGN",0,0,1,0,"14.13","0.00","1.00","0.00","0.07",325,"NEW"
564,564,"MALIGN",0,0,1,0,"14.13","0.00","1.00","0.00","0.07",325,"NEW"
565,566,"MALIGN",0,0,1,0,"14.26","0.00","1.00","0.00","0.07",328,"NEW"
566,565,"MALIGN",0,0,1,0,"14.22","0.00","1.00","0.00","0.07",327,"NEW"
567,567,"MALIGN",0,0,1,0,"14.26","0.00","1.00","0.00","0.07",328,"NEW"
568,568,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",330,"NEW"
569,569,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",331,"NEW"
