"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
20005,20006,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20006,20005,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20007,20008,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20008,20007,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20009,20009,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20010,20010,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20011,20012,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20012,20011,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20013,20013,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20014,20015,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20015,20014,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20016,20016,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20017,20017,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20018,20018,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20019,20019,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20020,20021,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20021,20020,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20022,20024,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20023,20022,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20024,20023,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20025,20025,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20026,20026,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20027,20027,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20028,20028,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20029,20029,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20030,20030,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20031,20031,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20032,20032,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20033,20033,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20034,20034,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20035,20035,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20036,20037,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20037,20038,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20038,20036,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20039,20039,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20040,20040,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20041,20041,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20042,20042,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20043,20043,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20044,20044,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20045,20045,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20046,20047,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20047,20046,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20048,20048,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20049,20049,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20050,20050,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20051,20051,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20052,20052,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20053,20053,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20054,20054,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20055,20055,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20056,20056,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20057,20057,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20058,20058,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20059,20059,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20060,20060,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20061,20062,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20062,20061,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20063,20063,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20064,20064,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20065,20065,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20066,20066,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20067,20067,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20068,20068,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20069,20069,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20070,20070,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20071,20071,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20072,20073,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20073,20072,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20074,20074,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20075,20075,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20076,20076,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20077,20077,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20078,20078,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20079,20079,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20080,20080,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20081,20081,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20082,20082,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20083,20083,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20084,20084,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20085,20085,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20086,20086,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20087,20087,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20088,20089,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20089,20088,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20090,20090,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20091,20091,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20092,20092,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20093,20093,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20094,20094,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20095,20095,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20096,20096,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20097,20098,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20098,20097,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20099,20099,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20100,20100,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20101,20101,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20102,20102,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20103,20103,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20104,20106,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20105,20105,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20106,20104,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20107,20108,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20108,20107,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20109,20109,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20110,20112,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20111,20110,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20112,20111,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20113,20114,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20114,20113,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20115,20115,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20116,20116,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20117,20117,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20118,20119,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20119,20118,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20120,20120,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20121,20121,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20122,20122,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20123,20123,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20124,20124,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20125,20125,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20126,20126,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20127,20127,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20128,20128,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20129,20129,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20130,20130,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20131,20131,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20132,20132,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20133,20133,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20134,20134,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20135,20135,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20136,20136,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20137,20137,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20138,20138,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20139,20139,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20140,20141,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20141,20140,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20142,20143,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20143,20142,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20144,20144,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20145,20145,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20146,20146,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20147,20147,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20148,20148,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20149,20149,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20150,20150,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20151,20151,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20152,20152,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20153,20153,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20154,20154,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20155,20156,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20156,20155,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20157,20158,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20158,20157,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20159,20159,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20160,20160,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20161,20161,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20162,20162,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20163,20163,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20164,20164,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20165,20165,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20166,20166,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20167,20167,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20168,20168,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20169,20170,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20170,20169,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20171,20171,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20172,20172,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20173,20174,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20174,20173,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20175,20176,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20176,20175,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20177,20177,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20178,20178,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20179,20179,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20180,20180,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20181,20181,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20182,20182,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20183,20184,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20184,20185,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20185,20183,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20186,20186,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20187,20187,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20188,20188,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20189,20189,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20190,20190,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20191,20192,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20192,20191,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20193,20193,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20194,20194,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20195,20195,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20196,20196,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20197,20197,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20198,20198,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20199,20200,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20200,20199,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20201,20201,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20202,20202,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20203,20203,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20204,20204,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20205,20205,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20206,20206,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20207,20207,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20208,20208,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20209,20210,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20210,20209,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20211,20212,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20212,20211,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20213,20213,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20214,20214,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20215,20215,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20216,20217,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20217,20218,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20218,20216,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20219,20219,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20220,20220,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20221,20221,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20222,20224,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20223,20222,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20224,20223,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20225,20225,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20226,20226,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20227,20227,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20228,20229,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20229,20228,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20230,20230,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20231,20232,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20232,20231,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20233,20234,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20234,20236,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20235,20233,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20236,20235,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20237,20237,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20238,20238,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20239,20239,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20240,20241,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20241,20240,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20242,20243,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20243,20242,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20244,20244,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20245,20245,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20246,20246,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20247,20247,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20248,20248,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20249,20250,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20250,20249,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20251,20251,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20252,20252,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20253,20255,"BENIGN",64190,65046,1,0,"0.11","0.08","636.00","0.00","5.31",1,"NEW"
20254,20256,"BENIGN",64190,65046,1,0,"0.11","0.08","636.00","0.00","5.31",1,"NEW"
20255,20253,"BENIGN",64190,65046,0,1,"0.11","0.08","636.00","0.00","5.31",1,"NEW"
20256,20257,"BENIGN",65046,64190,1,0,"0.08","0.11","636.00","0.00","5.31",30,"NEW"
20257,20254,"BENIGN",65046,64190,1,1,"0.08","0.11","636.00","0.00","5.31",30,"NEW"
20258,20258,"BENIGN",64190,65046,1,0,"0.11","0.08","636.00","0.00","5.31",1,"NEW"
20259,20259,"BENIGN",65046,64190,1,0,"0.08","0.11","636.00","0.00","5.31",30,"NEW"
20260,20262,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20261,20263,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20262,20260,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20263,20261,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20264,20264,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20265,20265,"MALIGN",54636,64180,1,1,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20266,20266,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20267,20268,"MALIGN",54636,64180,1,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20268,20267,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20269,20269,"MALIGN",64180,54636,1,0,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
20270,20270,"MALIGN",54636,64180,0,0,"2.75","3.20","456.00","0.00","0.17",789,"NEW"
20271,20271,"MALIGN",64180,54636,0,1,"3.20","2.75","456.00","0.00","0.17",1,"NEW"
