"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
4956,9291,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4337,"NEW"
4957,9293,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4338,"NEW"
4958,9295,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4339,"NEW"
4959,9297,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4340,"NEW"
4960,9299,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4341,"NEW"
4961,9301,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4343,"NEW"
4962,9305,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4344,"NEW"
4963,9303,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4344,"NEW"
4964,9307,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4345,"NEW"
4965,9309,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4346,"NEW"
4966,9311,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4347,"NEW"
4967,9313,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4348,"NEW"
4968,9315,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4349,"NEW"
4969,9317,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4350,"NEW"
4970,9321,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4351,"NEW"
4971,9319,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4351,"NEW"
4972,9323,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4352,"NEW"
4973,9325,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4354,"NEW"
4974,9327,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4354,"NEW"
4975,9329,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4356,"NEW"
4976,9331,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4357,"NEW"
4977,9333,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4357,"NEW"
4978,9335,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4358,"NEW"
4979,9337,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4360,"NEW"
4980,9339,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4360,"NEW"
4981,9341,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4362,"NEW"
4982,9343,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4363,"NEW"
4983,9345,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4364,"NEW"
4984,9347,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4365,"NEW"
4985,9349,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4366,"NEW"
4986,9351,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4367,"NEW"
4987,9353,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4368,"NEW"
4988,9355,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4368,"NEW"
4989,9357,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4369,"NEW"
4990,9359,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4370,"NEW"
4991,9361,"MALIGN",64240,64240,0,1,"7.17","7.17","2.00","0.00","0.07",4371,"NEW"
4992,9363,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4373,"NEW"
4993,9365,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4374,"NEW"
4994,9367,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4375,"NEW"
4995,9369,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4376,"NEW"
4996,9371,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4377,"NEW"
4997,9373,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4378,"NEW"
4998,9375,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4379,"NEW"
4999,9377,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4380,"NEW"
5000,9379,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4381,"NEW"
5001,9381,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4381,"NEW"
5002,9383,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4383,"NEW"
5003,9385,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4383,"NEW"
5004,9387,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4385,"NEW"
5005,9389,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4386,"NEW"
5006,9391,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4386,"NEW"
5007,9393,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4388,"NEW"
5008,9395,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4389,"NEW"
5009,9397,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4390,"NEW"
5010,9399,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4391,"NEW"
5011,9401,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4391,"NEW"
5012,9403,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4393,"NEW"
5013,9405,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4394,"NEW"
5014,9407,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4394,"NEW"
5015,9409,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4396,"NEW"
5016,9411,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4397,"NEW"
5017,9413,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4397,"NEW"
5018,9415,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4399,"NEW"
5019,9417,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4400,"NEW"
5020,9419,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4400,"NEW"
5021,9421,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4402,"NEW"
5022,9423,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4403,"NEW"
5023,9425,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4404,"NEW"
5024,9427,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4404,"NEW"
5025,9429,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4405,"NEW"
5026,9431,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4407,"NEW"
5027,9433,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4407,"NEW"
5028,9435,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4409,"NEW"
5029,9439,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4411,"NEW"
5030,9437,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4410,"NEW"
5031,9441,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4412,"NEW"
5032,9443,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4413,"NEW"
5033,9445,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4414,"NEW"
5034,9447,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4415,"NEW"
5035,9449,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4416,"NEW"
5036,9451,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4417,"NEW"
5037,9453,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4418,"NEW"
5038,9455,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4419,"NEW"
5039,9457,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4420,"NEW"
5040,9459,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4421,"NEW"
5041,9461,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4422,"NEW"
5042,9463,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4422,"NEW"
5043,9465,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4424,"NEW"
5044,9467,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4425,"NEW"
5045,9469,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4426,"NEW"
5046,9471,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4426,"NEW"
5047,9473,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4427,"NEW"
5048,9475,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4429,"NEW"
5049,9477,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4429,"NEW"
5050,9479,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4430,"NEW"
5051,9481,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4432,"NEW"
5052,9483,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4433,"NEW"
5053,9485,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4434,"NEW"
5054,9487,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4435,"NEW"
5055,9489,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4436,"NEW"
5056,9491,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4437,"NEW"
5057,9493,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4437,"NEW"
5058,9495,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4438,"NEW"
5059,9497,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4440,"NEW"
5060,9499,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4440,"NEW"
5061,9501,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4441,"NEW"
5062,9503,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4442,"NEW"
5063,9505,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4444,"NEW"
5064,9507,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4445,"NEW"
5065,9509,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4446,"NEW"
5066,9511,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4447,"NEW"
5067,9513,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4448,"NEW"
5068,9515,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4448,"NEW"
5069,9517,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4449,"NEW"
5070,9519,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4450,"NEW"
5071,9521,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4452,"NEW"
5072,9523,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4453,"NEW"
5073,9525,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4454,"NEW"
5074,9527,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4455,"NEW"
5075,9529,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4456,"NEW"
5076,9531,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4457,"NEW"
5077,9533,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4457,"NEW"
5078,9535,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4458,"NEW"
5079,9537,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4460,"NEW"
5080,9539,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4461,"NEW"
5081,9541,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4461,"NEW"
5082,9543,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4463,"NEW"
5083,9545,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4464,"NEW"
5084,9547,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4465,"NEW"
5085,9549,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4465,"NEW"
5086,9551,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4466,"NEW"
5087,9553,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4467,"NEW"
5088,9555,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4469,"NEW"
5089,9557,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4470,"NEW"
5090,9559,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4471,"NEW"
5091,9561,"MALIGN",64240,64240,0,1,"7.16","7.16","2.00","0.00","0.07",4472,"NEW"
5092,9563,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4473,"NEW"
5093,9565,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4474,"NEW"
5094,9567,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4475,"NEW"
5095,9569,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4476,"NEW"
5096,9571,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4477,"NEW"
5097,9573,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4478,"NEW"
5098,9575,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4479,"NEW"
5099,9577,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4480,"NEW"
5100,9579,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4481,"NEW"
5101,9581,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4482,"NEW"
5102,9583,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4483,"NEW"
5103,9585,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4483,"NEW"
5104,9587,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4485,"NEW"
5105,9589,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4486,"NEW"
5106,9591,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4487,"NEW"
5107,9593,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4488,"NEW"
5108,9595,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4488,"NEW"
5109,9597,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4490,"NEW"
5110,9599,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4491,"NEW"
5111,9601,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4492,"NEW"
5112,9603,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4493,"NEW"
5113,9605,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4493,"NEW"
5114,9607,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4495,"NEW"
5115,9609,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4496,"NEW"
5116,9611,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4497,"NEW"
5117,9613,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4498,"NEW"
5118,9615,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4499,"NEW"
5119,9617,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4500,"NEW"
5120,9619,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4501,"NEW"
5121,9621,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4502,"NEW"
5122,9623,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4502,"NEW"
5123,9627,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4505,"NEW"
5124,9625,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4504,"NEW"
5125,9629,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4506,"NEW"
5126,9631,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4507,"NEW"
5127,9633,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4508,"NEW"
5128,9635,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4509,"NEW"
5129,9637,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4509,"NEW"
5130,9639,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4510,"NEW"
5131,9641,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4511,"NEW"
5132,9643,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4512,"NEW"
5133,9645,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4513,"NEW"
5134,9647,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4514,"NEW"
5135,9649,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4515,"NEW"
5136,9651,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4517,"NEW"
5137,9653,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4518,"NEW"
5138,9655,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4519,"NEW"
5139,9657,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4519,"NEW"
5140,9659,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4520,"NEW"
5141,9661,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4522,"NEW"
5142,9663,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4523,"NEW"
5143,9665,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4524,"NEW"
5144,9667,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4524,"NEW"
5145,9669,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4526,"NEW"
5146,9671,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4526,"NEW"
5147,9673,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4528,"NEW"
5148,9675,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4528,"NEW"
5149,9677,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4529,"NEW"
5150,9679,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4530,"NEW"
5151,9681,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4531,"NEW"
5152,9683,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4533,"NEW"
5153,9685,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4534,"NEW"
5154,9687,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4534,"NEW"
5155,9689,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4536,"NEW"
5156,9691,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4537,"NEW"
5157,9693,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4538,"NEW"
5158,9695,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4538,"NEW"
5159,9697,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4540,"NEW"
5160,9699,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4541,"NEW"
5161,9701,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4542,"NEW"
5162,9703,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4543,"NEW"
5163,9705,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4544,"NEW"
5164,9707,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4545,"NEW"
5165,9709,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4545,"NEW"
5166,9711,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4547,"NEW"
5167,9713,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4548,"NEW"
5168,9715,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4548,"NEW"
5169,9717,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4550,"NEW"
5170,9719,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4550,"NEW"
5171,9721,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4552,"NEW"
5172,9723,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4552,"NEW"
5173,9725,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4553,"NEW"
5174,9727,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4555,"NEW"
5175,9731,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4556,"NEW"
5176,9729,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4556,"NEW"
5177,9733,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4557,"NEW"
5178,9735,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4559,"NEW"
5179,9737,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4559,"NEW"
5180,9739,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4560,"NEW"
5181,9741,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4562,"NEW"
5182,9743,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4563,"NEW"
5183,9745,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4564,"NEW"
5184,9747,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4565,"NEW"
5185,9749,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4566,"NEW"
5186,9751,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4567,"NEW"
5187,9753,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4568,"NEW"
5188,9755,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4569,"NEW"
5189,9757,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4570,"NEW"
5190,9759,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4571,"NEW"
5191,9761,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4572,"NEW"
5192,9763,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4573,"NEW"
5193,9765,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4574,"NEW"
5194,9767,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4576,"NEW"
5195,9769,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4576,"NEW"
5196,9771,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4577,"NEW"
5197,9773,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4578,"NEW"
5198,9775,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4578,"NEW"
5199,9777,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4580,"NEW"
5200,9779,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4581,"NEW"
5201,9781,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4583,"NEW"
5202,9783,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4583,"NEW"
5203,9785,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4583,"NEW"
5204,9787,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4586,"NEW"
5205,9789,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4586,"NEW"
5206,9791,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4588,"NEW"
5207,9793,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4588,"NEW"
5208,9795,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4589,"NEW"
5209,9797,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4590,"NEW"
5210,9799,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4591,"NEW"
5211,9803,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4593,"NEW"
5212,9801,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4593,"NEW"
5213,9805,"MALIGN",64240,64240,0,1,"7.14","7.14","2.00","0.00","0.07",4593,"NEW"
5214,9807,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4595,"NEW"
5215,9809,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4595,"NEW"
5216,9811,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4597,"NEW"
5217,9813,"MALIGN",64240,64240,0,1,"7.15","7.15","2.00","0.00","0.07",4598,"NEW"
