"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
278,278,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
279,279,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
280,280,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
281,282,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
282,281,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
283,283,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
284,284,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
285,285,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
286,286,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
287,287,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
289,289,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
288,288,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
290,291,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
291,290,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
292,292,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
293,293,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
294,294,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
295,295,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
297,296,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
296,297,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
298,298,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
299,299,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
301,301,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
300,300,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
302,302,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
303,303,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
304,305,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
305,306,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
306,304,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
307,307,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
308,310,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
309,308,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
310,309,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
311,311,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
312,314,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
313,312,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
314,313,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
315,315,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
317,316,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
316,317,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
318,318,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
319,319,"MALIGN",62316,62316,0,1,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
320,322,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
321,321,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
322,320,"MALIGN",64213,64213,1,1,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
323,323,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
324,326,"MALIGN",62316,62316,0,1,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
325,325,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
326,324,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
327,327,"MALIGN",64213,64213,1,1,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
328,330,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
329,328,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
330,329,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
331,331,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
332,333,"MALIGN",62316,62316,0,1,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
333,332,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
334,334,"MALIGN",64213,64213,1,1,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
335,335,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
336,337,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
337,336,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
338,338,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
339,339,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
340,340,"MALIGN",62316,62316,0,1,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
341,341,"MALIGN",64213,64213,1,1,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
342,342,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
343,343,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
344,344,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
345,345,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
346,347,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
347,346,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
348,348,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
349,349,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
350,351,"MALIGN",64213,64213,1,0,"5.50","5.50","12.00","0.00","0.08",70,"NEW"
351,350,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
352,352,"MALIGN",62316,62316,1,0,"6.74","6.74","12.00","0.00","0.08",1,"NEW"
353,353,"MALIGN",64216,64216,1,0,"4.33","4.33","18.00","0.00","0.10",71,"NEW"
354,355,"MALIGN",64216,64216,1,0,"4.33","4.33","18.00","0.00","0.10",71,"NEW"
355,354,"MALIGN",62325,62325,1,0,"5.32","5.32","18.00","0.00","0.10",1,"NEW"
356,356,"MALIGN",64219,64219,1,0,"4.29","4.29","18.00","0.00","0.10",72,"NEW"
357,357,"MALIGN",62333,62333,1,0,"5.28","5.28","18.00","0.00","0.10",1,"NEW"
358,360,"MALIGN",62337,62337,1,0,"5.29","5.29","18.00","0.00","0.10",1,"NEW"
359,359,"MALIGN",64221,64221,1,0,"4.31","4.31","18.00","0.00","0.10",73,"NEW"
360,358,"MALIGN",62337,62337,1,0,"5.29","5.29","18.00","0.00","0.10",1,"NEW"
361,361,"MALIGN",64221,64221,1,0,"4.31","4.31","18.00","0.00","0.10",73,"NEW"
362,362,"MALIGN",64224,64224,1,0,"4.32","4.32","18.00","0.00","0.10",74,"NEW"
363,364,"MALIGN",64224,64224,1,0,"4.32","4.32","18.00","0.00","0.10",74,"NEW"
364,363,"MALIGN",64224,64224,1,0,"4.32","4.32","18.00","0.00","0.10",74,"NEW"
365,365,"MALIGN",62354,62354,1,0,"5.34","5.34","18.00","0.00","0.10",1,"NEW"
366,366,"MALIGN",64226,64226,1,0,"4.33","4.33","18.00","0.00","0.10",75,"NEW"
367,367,"MALIGN",62363,62363,0,1,"5.36","5.36","18.00","0.00","0.10",1,"NEW"
368,368,"MALIGN",64226,64226,1,1,"4.33","4.33","18.00","0.00","0.10",75,"NEW"
369,369,"MALIGN",62367,62367,1,0,"5.38","5.38","18.00","0.00","0.10",1,"NEW"
370,370,"MALIGN",62371,62371,1,0,"5.33","5.33","18.00","0.00","0.10",1,"NEW"
371,371,"MALIGN",64231,64231,1,0,"4.30","4.30","18.00","0.00","0.10",77,"NEW"
372,372,"MALIGN",62375,62375,1,0,"5.34","5.34","18.00","0.00","0.10",1,"NEW"
373,373,"MALIGN",62379,62379,1,0,"5.35","5.35","18.00","0.00","0.10",1,"NEW"
374,376,"MALIGN",62383,62383,0,1,"5.36","5.36","18.00","0.00","0.10",1,"NEW"
375,375,"MALIGN",64234,64234,1,0,"4.31","4.31","18.00","0.00","0.10",78,"NEW"
376,374,"MALIGN",62383,62383,1,0,"5.36","5.36","18.00","0.00","0.10",1,"NEW"
377,377,"MALIGN",64236,64236,1,1,"4.33","4.33","18.00","0.00","0.10",79,"NEW"
378,378,"MALIGN",62395,62395,1,0,"5.40","5.40","18.00","0.00","0.10",1,"NEW"
379,379,"MALIGN",62395,62395,1,0,"5.40","5.40","18.00","0.00","0.10",1,"NEW"
380,380,"MALIGN",64239,64239,1,0,"4.34","4.34","18.00","0.00","0.10",80,"NEW"
381,381,"MALIGN",64241,64241,1,0,"4.35","4.35","18.00","0.00","0.10",81,"NEW"
382,383,"MALIGN",64241,64241,1,0,"4.35","4.35","18.00","0.00","0.10",81,"NEW"
383,382,"MALIGN",62411,62411,1,0,"5.44","5.44","18.00","0.00","0.10",1,"NEW"
384,384,"MALIGN",62411,62411,1,0,"5.44","5.44","18.00","0.00","0.10",1,"NEW"
385,385,"MALIGN",64244,64244,1,0,"4.36","4.36","18.00","0.00","0.10",82,"NEW"
386,386,"MALIGN",62423,62423,1,0,"5.41","5.41","18.00","0.00","0.10",1,"NEW"
387,387,"MALIGN",64246,64246,1,0,"4.32","4.32","18.00","0.00","0.10",83,"NEW"
388,389,"MALIGN",62426,62426,1,0,"5.43","5.43","18.00","0.00","0.10",1,"NEW"
389,388,"MALIGN",62423,62423,1,0,"5.41","5.41","18.00","0.00","0.10",1,"NEW"
390,390,"MALIGN",64248,64248,1,0,"4.33","4.33","18.00","0.00","0.10",84,"NEW"
391,391,"MALIGN",62430,62430,0,1,"5.44","5.44","18.00","0.00","0.10",1,"NEW"
392,392,"MALIGN",64248,64248,1,1,"4.33","4.33","18.00","0.00","0.10",84,"NEW"
393,393,"MALIGN",62434,62434,1,0,"5.45","5.45","18.00","0.00","0.10",1,"NEW"
394,395,"MALIGN",64251,64251,1,0,"4.34","4.34","18.00","0.00","0.10",85,"NEW"
395,394,"MALIGN",62438,62438,1,0,"5.46","5.46","18.00","0.00","0.10",1,"NEW"
396,396,"MALIGN",62442,62442,1,0,"5.47","5.47","18.00","0.00","0.10",1,"NEW"
397,397,"MALIGN",62446,62446,1,0,"5.48","5.48","18.00","0.00","0.10",1,"NEW"
398,399,"MALIGN",62449,62449,1,0,"5.49","5.49","18.00","0.00","0.10",1,"NEW"
399,398,"MALIGN",64256,64256,1,0,"4.37","4.37","18.00","0.00","0.10",86,"NEW"
400,400,"MALIGN",64256,64256,1,0,"4.37","4.37","18.00","0.00","0.10",86,"NEW"
401,401,"MALIGN",62457,62457,1,0,"5.45","5.45","18.00","0.00","0.10",1,"NEW"
402,402,"MALIGN",64260,64260,1,0,"4.34","4.34","18.00","0.00","0.10",86,"NEW"
403,404,"MALIGN",64260,64260,1,0,"4.34","4.34","18.00","0.00","0.10",86,"NEW"
404,403,"MALIGN",62461,62461,1,0,"5.47","5.47","18.00","0.00","0.10",1,"NEW"
405,405,"MALIGN",62461,62461,0,1,"5.47","5.47","18.00","0.00","0.10",1,"NEW"
406,407,"MALIGN",62464,62464,1,0,"5.48","5.48","18.00","0.00","0.10",1,"NEW"
407,406,"MALIGN",64265,64265,1,1,"4.36","4.36","18.00","0.00","0.10",86,"NEW"
408,408,"MALIGN",62468,62468,1,0,"5.49","5.49","18.00","0.00","0.10",1,"NEW"
409,409,"MALIGN",64267,64267,1,0,"4.38","4.38","18.00","0.00","0.10",86,"NEW"
410,413,"MALIGN",62479,62479,1,0,"5.52","5.52","18.00","0.00","0.10",1,"NEW"
411,412,"MALIGN",64270,64270,1,0,"4.39","4.39","18.00","0.00","0.10",86,"NEW"
412,410,"MALIGN",64270,64270,1,0,"4.39","4.39","18.00","0.00","0.10",86,"NEW"
413,411,"MALIGN",62479,62479,1,0,"5.52","5.52","18.00","0.00","0.10",1,"NEW"
415,414,"MALIGN",64274,64274,1,0,"4.41","4.41","18.00","0.00","0.10",86,"NEW"
1436,1437,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1439,1439,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1442,1442,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1445,1445,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1448,1447,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1451,1452,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1454,1454,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1457,1456,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1460,1459,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1463,1464,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1466,1466,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1469,1469,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1472,1471,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1475,1476,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1478,1477,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1481,1481,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1484,1483,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1487,1487,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1490,1490,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1493,1493,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1496,1496,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1499,1499,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1502,1502,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1505,1505,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1508,1508,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1512,1511,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1515,1516,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1519,1518,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1521,1523,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1524,1521,"MALIGN",63695,63695,1,1,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1527,1527,"MALIGN",63035,63035,0,1,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1530,1530,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1533,1536,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1536,1535,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1539,1539,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1542,1543,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1545,1545,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1548,1546,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1551,1550,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1554,1553,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1557,1557,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1559,1559,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1561,1561,"MALIGN",63035,63035,1,0,"6.08","6.08","18.00","0.00","0.09",1,"NEW"
1564,1564,"MALIGN",63695,63695,1,0,"5.05","5.05","18.00","0.00","0.09",111,"NEW"
1565,1566,"BENIGN",64190,64190,0,1,"0.77","0.77","33.00","0.00","0.75",1,"NEW"
1567,1568,"BENIGN",64190,64190,1,0,"0.77","0.77","33.00","0.00","0.75",1,"NEW"
1569,1569,"BENIGN",64190,64190,1,0,"0.77","0.77","33.00","0.00","0.75",1,"NEW"
1571,1570,"BENIGN",65046,65046,1,0,"0.58","0.58","33.00","0.00","0.75",17,"NEW"
1573,1573,"BENIGN",502,502,1,0,"0.38","0.38","34.00","0.00","1.75",1,"NEW"
1575,1575,"BENIGN",502,502,1,0,"0.38","0.38","34.00","0.00","1.75",1,"NEW"
1577,1577,"BENIGN",509,509,1,0,"0.19","0.19","34.00","0.00","1.75",1,"NEW"
1579,1579,"BENIGN",64190,64190,1,0,"0.77","0.77","33.00","0.00","0.75",1,"NEW"
1581,1581,"BENIGN",64190,64190,1,0,"0.77","0.77","33.00","0.00","0.75",1,"NEW"
1583,1583,"BENIGN",65046,65046,1,0,"0.58","0.58","33.00","0.00","0.75",17,"NEW"
1585,1585,"BENIGN",502,502,1,0,"0.38","0.38","34.00","0.00","1.75",1,"NEW"
1587,1587,"BENIGN",65047,65047,1,1,"0.57","0.57","33.00","0.00","0.76",18,"NEW"
1589,1590,"BENIGN",65047,65047,1,0,"0.57","0.57","33.00","0.00","0.75",18,"NEW"
1591,1591,"BENIGN",64191,64191,1,0,"0.77","0.77","33.00","0.00","0.75",1,"NEW"
1593,1593,"BENIGN",502,502,1,0,"0.38","0.38","34.00","0.00","1.76",1,"NEW"
1596,1596,"BENIGN",502,502,1,0,"0.39","0.39","34.00","0.00","1.72",1,"NEW"
1598,1599,"BENIGN",64191,64191,1,0,"0.77","0.77","33.00","0.00","0.74",1,"NEW"
1600,1600,"BENIGN",65046,65046,1,0,"0.58","0.58","33.00","0.00","0.74",18,"NEW"
1602,1601,"BENIGN",64190,64190,1,0,"0.78","0.78","33.00","0.00","0.73",1,"NEW"
1604,1604,"BENIGN",64190,64190,1,0,"0.79","0.79","33.00","0.00","0.73",1,"NEW"
1606,1606,"BENIGN",64190,64190,0,1,"0.79","0.79","33.00","0.00","0.73",1,"NEW"
1608,1608,"BENIGN",64190,64190,1,0,"0.79","0.79","33.00","0.00","0.73",1,"NEW"
1610,1610,"BENIGN",65046,65046,1,0,"0.59","0.59","33.00","0.00","0.73",18,"NEW"
1612,1612,"BENIGN",65046,65046,1,0,"0.59","0.59","33.00","0.00","0.73",18,"NEW"
1614,1614,"BENIGN",509,509,1,0,"0.20","0.20","34.00","0.00","1.70",1,"NEW"
1616,1617,"BENIGN",509,509,1,0,"0.20","0.20","34.00","0.00","1.70",1,"NEW"
1618,1616,"BENIGN",502,502,1,0,"0.40","0.40","34.00","0.00","1.70",1,"NEW"
1620,1620,"BENIGN",65046,65046,1,0,"0.59","0.59","33.00","0.00","0.73",18,"NEW"
1622,1622,"BENIGN",64190,64190,1,0,"0.79","0.79","33.00","0.00","0.73",1,"NEW"
1624,1626,"BENIGN",64190,64190,0,1,"0.79","0.79","33.00","0.00","0.73",1,"NEW"
1626,1624,"BENIGN",64190,64190,1,0,"0.79","0.79","33.00","0.00","0.73",1,"NEW"
1628,1630,"BENIGN",65046,65046,1,0,"0.59","0.59","33.00","0.00","0.73",18,"NEW"
1630,1628,"BENIGN",64190,64190,1,0,"0.79","0.79","33.00","0.00","0.73",1,"NEW"
1632,1633,"BENIGN",502,502,1,0,"0.40","0.40","34.00","0.00","1.70",1,"NEW"
1634,1632,"BENIGN",65046,65046,1,0,"0.59","0.59","33.00","0.00","0.73",18,"NEW"
1636,1638,"BENIGN",65046,65046,1,0,"0.59","0.59","33.00","0.00","0.73",18,"NEW"
1638,1636,"BENIGN",502,502,1,0,"0.40","0.40","34.00","0.00","1.70",1,"NEW"
1639,1639,"BENIGN",64190,64190,1,0,"0.79","0.79","33.00","0.00","0.73",1,"NEW"
414,415,"MALIGN",64276,64276,1,0,"4.42","4.42","18.00","0.00","0.10",86,"NEW"
416,416,"MALIGN",62486,62486,1,0,"5.48","5.48","18.00","0.00","0.10",1,"NEW"
417,417,"MALIGN",64279,64279,1,0,"4.38","4.38","18.00","0.00","0.10",86,"NEW"
418,418,"MALIGN",62490,62490,0,1,"5.49","5.49","18.00","0.00","0.10",1,"NEW"
419,419,"MALIGN",64281,64281,1,1,"4.39","4.39","18.00","0.00","0.10",86,"NEW"
420,420,"MALIGN",62494,62494,1,0,"5.51","5.51","18.00","0.00","0.10",1,"NEW"
421,421,"MALIGN",62494,62494,1,0,"5.51","5.51","18.00","0.00","0.10",1,"NEW"
422,422,"MALIGN",64283,64283,1,0,"4.40","4.40","18.00","0.00","0.10",86,"NEW"
423,424,"MALIGN",64285,64285,1,0,"4.42","4.42","18.00","0.00","0.10",86,"NEW"
424,423,"MALIGN",62501,62501,1,0,"5.53","5.53","18.00","0.00","0.10",1,"NEW"
425,425,"MALIGN",62501,62501,0,1,"5.53","5.53","18.00","0.00","0.10",1,"NEW"
426,426,"MALIGN",64287,64287,1,1,"4.43","4.43","18.00","0.00","0.10",86,"NEW"
427,427,"MALIGN",62504,62504,1,0,"5.54","5.54","18.00","0.00","0.10",1,"NEW"
428,428,"MALIGN",62508,62508,1,0,"5.55","5.55","18.00","0.00","0.10",1,"NEW"
429,429,"MALIGN",64294,64294,1,0,"4.46","4.46","18.00","0.00","0.10",86,"NEW"
430,430,"MALIGN",62511,62511,1,0,"5.56","5.56","18.00","0.00","0.10",1,"NEW"
431,431,"MALIGN",64294,64294,1,0,"4.46","4.46","18.00","0.00","0.10",86,"NEW"
432,432,"MALIGN",62511,62511,0,1,"5.56","5.56","18.00","0.00","0.10",1,"NEW"
433,433,"MALIGN",64296,64296,1,1,"4.42","4.42","18.00","0.00","0.10",86,"NEW"
434,434,"MALIGN",62514,62514,1,0,"5.51","5.51","18.00","0.00","0.10",1,"NEW"
435,435,"MALIGN",62517,62517,1,0,"5.52","5.52","18.00","0.00","0.10",1,"NEW"
436,437,"MALIGN",64298,64298,1,0,"4.43","4.43","18.00","0.00","0.10",86,"NEW"
437,438,"MALIGN",62521,62521,1,0,"5.53","5.53","18.00","0.00","0.10",1,"NEW"
438,436,"MALIGN",64298,64298,1,0,"4.43","4.43","18.00","0.00","0.10",86,"NEW"
439,439,"MALIGN",62521,62521,1,0,"5.53","5.53","18.00","0.00","0.10",1,"NEW"
440,440,"MALIGN",62524,62524,1,0,"5.54","5.54","18.00","0.00","0.10",1,"NEW"
441,442,"MALIGN",64305,64305,1,0,"4.47","4.47","18.00","0.00","0.10",86,"NEW"
442,441,"MALIGN",64305,64305,1,0,"4.47","4.47","18.00","0.00","0.10",86,"NEW"
443,443,"MALIGN",64307,64307,1,0,"4.48","4.48","18.00","0.00","0.10",86,"NEW"
444,444,"MALIGN",62533,62533,0,1,"5.58","5.58","18.00","0.00","0.10",1,"NEW"
445,445,"MALIGN",64311,64311,1,1,"4.50","4.50","18.00","0.00","0.10",86,"NEW"
446,446,"MALIGN",62533,62533,1,0,"5.58","5.58","18.00","0.00","0.10",1,"NEW"
447,447,"MALIGN",62533,62533,0,1,"5.58","5.58","18.00","0.00","0.10",1,"NEW"
448,448,"MALIGN",64313,64313,1,1,"4.46","4.46","18.00","0.00","0.10",86,"NEW"
449,449,"MALIGN",62540,62540,1,0,"5.54","5.54","18.00","0.00","0.10",1,"NEW"
450,450,"MALIGN",64315,64315,1,0,"4.47","4.47","18.00","0.00","0.10",86,"NEW"
451,451,"MALIGN",62543,62543,1,0,"5.55","5.55","18.00","0.00","0.10",1,"NEW"
452,453,"MALIGN",62546,62546,1,0,"5.56","5.56","18.00","0.00","0.10",1,"NEW"
453,454,"MALIGN",62546,62546,1,0,"5.56","5.56","18.00","0.00","0.10",1,"NEW"
454,452,"MALIGN",64319,64319,1,0,"4.49","4.49","18.00","0.00","0.10",86,"NEW"
455,455,"MALIGN",64319,64319,1,0,"4.49","4.49","18.00","0.00","0.10",86,"NEW"
456,456,"MALIGN",62552,62552,1,0,"5.58","5.58","18.00","0.00","0.10",1,"NEW"
457,458,"MALIGN",62552,62552,0,1,"5.58","5.58","18.00","0.00","0.10",1,"NEW"
458,457,"MALIGN",64323,64323,1,0,"4.52","4.52","18.00","0.00","0.10",86,"NEW"
459,459,"MALIGN",64325,64325,1,1,"4.53","4.53","18.00","0.00","0.10",86,"NEW"
460,462,"MALIGN",64327,64327,1,0,"4.49","4.49","18.00","0.00","0.10",86,"NEW"
461,461,"MALIGN",62558,62558,1,0,"5.60","5.60","18.00","0.00","0.10",1,"NEW"
462,460,"MALIGN",62558,62558,1,0,"5.60","5.60","18.00","0.00","0.10",1,"NEW"
463,463,"MALIGN",62562,62562,1,0,"5.55","5.55","18.00","0.00","0.10",1,"NEW"
464,465,"MALIGN",62565,62565,0,1,"5.57","5.57","18.00","0.00","0.10",1,"NEW"
465,464,"MALIGN",64331,64331,1,0,"4.51","4.51","18.00","0.00","0.10",86,"NEW"
466,466,"MALIGN",64331,64331,1,1,"4.51","4.51","18.00","0.00","0.10",86,"NEW"
467,467,"MALIGN",62571,62571,1,0,"5.59","5.59","18.00","0.00","0.10",1,"NEW"
468,468,"MALIGN",62571,62571,1,0,"5.59","5.59","18.00","0.00","0.10",1,"NEW"
469,469,"MALIGN",64335,64335,1,0,"4.53","4.53","18.00","0.00","0.10",86,"NEW"
470,470,"MALIGN",62571,62571,1,0,"5.59","5.59","18.00","0.00","0.10",1,"NEW"
