"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
8888,8888,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",434,"NEW"
8889,8890,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8890,8889,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8891,8891,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8892,8892,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",435,"NEW"
8893,8893,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8894,8894,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8895,8896,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8896,8895,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",435,"NEW"
8897,8898,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8898,8897,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",435,"NEW"
8899,8899,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8900,8900,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8901,8901,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8902,8902,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8903,8904,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8904,8903,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",435,"NEW"
8905,8905,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",435,"NEW"
8906,8906,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8907,8907,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8908,8908,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",435,"NEW"
8909,8909,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8910,8910,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8911,8911,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8912,8912,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",436,"NEW"
8913,8913,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8914,8914,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8915,8915,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",436,"NEW"
8916,8916,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8917,8917,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",436,"NEW"
8918,8918,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8919,8919,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8920,8920,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8921,8922,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8922,8921,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8923,8923,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",436,"NEW"
8924,8924,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8925,8925,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",436,"NEW"
8926,8926,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8927,8927,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8928,8928,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",436,"NEW"
8929,8930,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8930,8929,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8931,8931,"BENIGN",64190,65046,0,1,"2.09","1.56","7.00","0.00","0.27",1,"NEW"
8932,8932,"BENIGN",65046,64190,1,1,"1.56","2.09","7.00","0.00","0.27",437,"NEW"
8933,8933,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8934,8934,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8935,8936,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8936,8935,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",437,"NEW"
8937,8937,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",437,"NEW"
8938,8938,"BENIGN",502,509,1,0,"1.05","0.52","7.00","0.00","0.64",1,"NEW"
8939,8939,"BENIGN",509,502,1,0,"0.52","1.05","7.00","0.00","0.64",2,"NEW"
8940,8940,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8941,8941,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8942,8942,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8943,8943,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",437,"NEW"
8944,8944,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8945,8945,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",437,"NEW"
8946,8946,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8947,8947,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8948,8948,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",437,"NEW"
8949,8950,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8950,8949,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8951,8951,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8952,8952,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",438,"NEW"
8953,8953,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8954,8954,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8955,8955,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",438,"NEW"
8956,8956,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8957,8957,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",438,"NEW"
8958,8958,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8959,8959,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8960,8960,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8961,8961,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8962,8962,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8963,8963,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",438,"NEW"
8964,8965,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",438,"NEW"
8965,8966,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8966,8964,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8967,8967,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8968,8969,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8969,8968,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",438,"NEW"
8970,8970,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8971,8971,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8972,8972,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",439,"NEW"
8973,8973,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8974,8974,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8975,8976,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8976,8975,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",439,"NEW"
8977,8978,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8978,8977,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",439,"NEW"
8979,8979,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8980,8980,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8981,8981,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8982,8982,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
8983,8983,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",439,"NEW"
8984,8984,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8985,8985,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",439,"NEW"
8986,8986,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8987,8987,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8988,8988,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",439,"NEW"
8989,8990,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8990,8989,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8991,8991,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8992,8992,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",440,"NEW"
8993,8993,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8994,8994,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8995,8995,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",440,"NEW"
8996,8996,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
8997,8997,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",440,"NEW"
8998,8998,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
8999,9000,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9000,8999,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9001,9001,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9002,9002,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9003,9003,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",440,"NEW"
9004,9004,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9005,9005,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",440,"NEW"
9006,9006,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9007,9007,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9008,9008,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",440,"NEW"
9009,9009,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9010,9010,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9011,9011,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9012,9012,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",441,"NEW"
9013,9013,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9014,9014,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9015,9015,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",441,"NEW"
9016,9016,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9017,9017,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",441,"NEW"
9018,9018,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9019,9019,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9020,9020,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9021,9021,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9022,9022,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9023,9023,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",441,"NEW"
9024,9024,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9025,9025,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",441,"NEW"
9026,9026,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9027,9027,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9028,9030,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9029,9028,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",441,"NEW"
9030,9029,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9031,9032,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",442,"NEW"
9032,9031,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9033,9034,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9034,9033,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9035,9035,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",442,"NEW"
9036,9038,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9037,9036,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9038,9037,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",442,"NEW"
9039,9039,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9040,9040,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9041,9041,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9042,9042,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9043,9043,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",442,"NEW"
9044,9045,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",442,"NEW"
9045,9044,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9046,9047,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9047,9046,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9048,9048,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",442,"NEW"
9049,9049,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9050,9050,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9051,9051,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9052,9052,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",443,"NEW"
9053,9053,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9054,9054,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9055,9055,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",443,"NEW"
9056,9056,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9057,9057,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",443,"NEW"
9058,9058,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9059,9059,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9060,9061,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9061,9060,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9062,9062,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.63",2,"NEW"
9063,9063,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",443,"NEW"
9064,9064,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9065,9065,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",443,"NEW"
9066,9066,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9067,9067,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9068,9068,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",443,"NEW"
9069,9070,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9070,9069,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9071,9071,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9072,9073,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9073,9072,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",444,"NEW"
9074,9075,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",444,"NEW"
9075,9074,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9076,9076,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9077,9077,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",444,"NEW"
9078,9078,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9079,9079,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9080,9080,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9081,9081,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9082,9082,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.63",2,"NEW"
9083,9083,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",444,"NEW"
9084,9084,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9085,9085,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",444,"NEW"
9086,9086,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9087,9087,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9088,9088,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",444,"NEW"
9089,9090,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9090,9089,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9091,9091,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9092,9092,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",445,"NEW"
9093,9093,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9094,9094,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9095,9095,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",445,"NEW"
9096,9096,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9097,9098,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9098,9099,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.63",2,"NEW"
9099,9097,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",445,"NEW"
9100,9100,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9101,9101,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9102,9102,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.63",2,"NEW"
9103,9103,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",445,"NEW"
9104,9104,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9105,9105,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",445,"NEW"
9106,9106,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9107,9108,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",445,"NEW"
9108,9107,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9109,9109,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9110,9110,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9111,9111,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9112,9112,"BENIGN",65046,64190,1,1,"1.57","2.10","7.00","0.00","0.27",446,"NEW"
9113,9113,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9114,9114,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9115,9115,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",446,"NEW"
9116,9116,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9117,9117,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",446,"NEW"
9118,9118,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9119,9119,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.63",2,"NEW"
9120,9121,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9121,9120,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9122,9122,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.63",2,"NEW"
9123,9123,"BENIGN",65046,64190,1,0,"1.57","2.10","7.00","0.00","0.27",446,"NEW"
9124,9125,"BENIGN",65046,64190,1,0,"1.57","2.10","7.00","0.00","0.27",446,"NEW"
9125,9124,"BENIGN",64190,65046,1,0,"2.10","1.57","7.00","0.00","0.27",1,"NEW"
9126,9126,"BENIGN",64190,65046,1,0,"2.10","1.57","7.00","0.00","0.27",1,"NEW"
9127,9127,"BENIGN",64190,65046,1,0,"2.10","1.57","7.00","0.00","0.27",1,"NEW"
9128,9130,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9129,9128,"BENIGN",65046,64190,1,0,"1.57","2.10","7.00","0.00","0.27",446,"NEW"
9130,9129,"BENIGN",64190,65046,1,0,"2.10","1.57","7.00","0.00","0.27",1,"NEW"
9131,9131,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9132,9132,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",447,"NEW"
9133,9133,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9134,9134,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9135,9135,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",447,"NEW"
9136,9136,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9137,9137,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",447,"NEW"
9138,9138,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9139,9139,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9140,9140,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9141,9142,"BENIGN",509,502,1,0,"0.53","1.05","7.00","0.00","0.64",2,"NEW"
9142,9141,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.64",1,"NEW"
9143,9143,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",447,"NEW"
9144,9144,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9145,9145,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",447,"NEW"
9146,9146,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9147,9147,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9148,9148,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",447,"NEW"
9149,9149,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9150,9150,"BENIGN",502,509,1,0,"1.05","0.53","7.00","0.00","0.63",1,"NEW"
9151,9151,"BENIGN",64190,65046,0,1,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9152,9152,"BENIGN",65046,64190,1,1,"1.57","2.09","7.00","0.00","0.27",448,"NEW"
9153,9154,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9154,9153,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9155,9155,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",448,"NEW"
9156,9156,"BENIGN",64190,65046,1,0,"2.09","1.57","7.00","0.00","0.27",1,"NEW"
9157,9157,"BENIGN",65046,64190,1,0,"1.57","2.09","7.00","0.00","0.27",448,"NEW"
