"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
2704,2704,"BENIGN",502,502,1,0,"1.63","1.63","4.00","0.00","0.36",1,"NEW"
2705,2705,"BENIGN",509,509,1,0,"1.16","1.16","4.00","0.00","0.36",1,"NEW"
2706,2706,"BENIGN",65046,65046,1,0,"3.46","3.46","4.00","0.00","0.12",142,"NEW"
2707,2707,"BENIGN",64190,64190,1,0,"4.61","4.61","4.00","0.00","0.12",1,"NEW"
2708,2708,"BENIGN",65046,65046,1,0,"3.46","3.46","4.00","0.00","0.12",142,"NEW"
2709,2709,"BENIGN",64190,64190,1,0,"4.61","4.61","4.00","0.00","0.12",1,"NEW"
2710,2710,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2711,2712,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2712,2711,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",142,"NEW"
2713,2713,"BENIGN",64190,64190,0,1,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2714,2714,"BENIGN",65046,65046,1,1,"3.47","3.47","4.00","0.00","0.12",143,"NEW"
2715,2716,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2716,2715,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2717,2717,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",143,"NEW"
2718,2718,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2719,2719,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",143,"NEW"
2720,2721,"BENIGN",509,509,1,0,"1.16","1.16","4.00","0.00","0.36",1,"NEW"
2721,2722,"BENIGN",502,502,1,0,"1.63","1.63","4.00","0.00","0.36",1,"NEW"
2722,2720,"BENIGN",502,502,1,0,"1.63","1.63","4.00","0.00","0.36",1,"NEW"
2724,2724,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",143,"NEW"
2723,2726,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",143,"NEW"
2725,2725,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2726,2723,"BENIGN",509,509,1,0,"1.16","1.16","4.00","0.00","0.36",1,"NEW"
2727,2729,"BENIGN",65046,65046,1,0,"3.48","3.48","4.00","0.00","0.12",143,"NEW"
2729,2727,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2728,2730,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2730,2728,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2731,2731,"BENIGN",502,502,1,0,"1.63","1.63","4.00","0.00","0.36",1,"NEW"
2732,2733,"BENIGN",65046,65046,1,1,"3.45","3.45","4.00","0.00","0.12",144,"NEW"
2733,2732,"BENIGN",64190,64190,0,1,"4.60","4.60","4.00","0.00","0.12",1,"NEW"
2734,2734,"BENIGN",64190,64190,1,0,"4.61","4.61","4.00","0.00","0.12",1,"NEW"
2735,2735,"BENIGN",64190,64190,1,0,"4.61","4.61","4.00","0.00","0.12",1,"NEW"
2736,2737,"BENIGN",64190,64190,1,0,"4.61","4.61","4.00","0.00","0.12",1,"NEW"
2737,2736,"BENIGN",65046,65046,1,0,"3.46","3.46","4.00","0.00","0.12",144,"NEW"
2738,2739,"BENIGN",502,502,1,0,"1.63","1.63","4.00","0.00","0.36",1,"NEW"
2739,2738,"BENIGN",65046,65046,1,0,"3.46","3.46","4.00","0.00","0.12",144,"NEW"
2740,2740,"BENIGN",509,509,1,0,"1.16","1.16","4.00","0.00","0.36",1,"NEW"
2741,2742,"BENIGN",502,502,1,0,"1.63","1.63","4.00","0.00","0.36",1,"NEW"
2742,2741,"BENIGN",502,502,1,0,"1.63","1.63","4.00","0.00","0.36",1,"NEW"
2743,2743,"BENIGN",509,509,1,0,"1.16","1.16","4.00","0.00","0.36",1,"NEW"
2744,2745,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2745,2744,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",144,"NEW"
2746,2746,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",144,"NEW"
2747,2747,"BENIGN",64190,64190,1,0,"4.61","4.61","4.00","0.00","0.12",1,"NEW"
2748,2749,"BENIGN",65046,65046,1,0,"3.46","3.46","4.00","0.00","0.12",145,"NEW"
2749,2750,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2750,2748,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2751,2751,"BENIGN",502,502,1,0,"1.63","1.63","4.00","0.00","0.36",1,"NEW"
2752,2752,"BENIGN",64190,64190,0,1,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2753,2753,"BENIGN",65046,65046,1,1,"3.47","3.47","4.00","0.00","0.12",145,"NEW"
2754,2754,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2755,2755,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2756,2758,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",145,"NEW"
2757,2756,"BENIGN",65046,65046,1,0,"3.47","3.47","4.00","0.00","0.12",145,"NEW"
2758,2757,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2759,2759,"BENIGN",502,502,1,0,"1.64","1.64","4.00","0.00","0.36",1,"NEW"
2760,2760,"BENIGN",509,509,1,0,"1.16","1.16","4.00","0.00","0.36",1,"NEW"
2761,2761,"BENIGN",502,502,1,0,"1.64","1.64","4.00","0.00","0.36",1,"NEW"
2762,2762,"BENIGN",502,502,1,0,"1.64","1.64","4.00","0.00","0.36",1,"NEW"
2763,2763,"BENIGN",509,509,1,0,"1.16","1.16","4.00","0.00","0.36",1,"NEW"
2764,2765,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2765,2766,"BENIGN",65046,65046,1,0,"3.48","3.48","4.00","0.00","0.12",145,"NEW"
2766,2764,"BENIGN",65046,65046,1,0,"3.48","3.48","4.00","0.00","0.12",145,"NEW"
2767,2767,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2768,2769,"BENIGN",65046,65046,1,0,"3.48","3.48","4.00","0.00","0.12",146,"NEW"
2769,2768,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2770,2770,"BENIGN",64190,64190,1,0,"4.64","4.64","4.00","0.00","0.12",1,"NEW"
2771,2771,"BENIGN",64190,64190,0,1,"4.64","4.64","4.00","0.00","0.12",1,"NEW"
2772,2774,"BENIGN",64190,64190,1,0,"4.64","4.64","4.00","0.00","0.12",1,"NEW"
2773,2773,"BENIGN",64190,64190,1,0,"4.64","4.64","4.00","0.00","0.12",1,"NEW"
2774,2772,"BENIGN",65046,65046,1,1,"3.48","3.48","4.00","0.00","0.12",146,"NEW"
2775,2775,"BENIGN",65046,65046,1,0,"3.49","3.49","4.00","0.00","0.12",146,"NEW"
2776,2778,"BENIGN",502,502,1,0,"1.64","1.64","4.00","0.00","0.36",1,"NEW"
2777,2777,"BENIGN",65046,65046,1,0,"3.49","3.49","4.00","0.00","0.12",146,"NEW"
2778,2776,"BENIGN",64190,64190,1,0,"4.64","4.64","4.00","0.00","0.12",1,"NEW"
2779,2779,"BENIGN",509,509,1,0,"1.17","1.17","4.00","0.00","0.36",1,"NEW"
2780,2780,"BENIGN",502,502,1,0,"1.65","1.65","4.00","0.00","0.36",1,"NEW"
2781,2781,"BENIGN",509,509,1,0,"1.17","1.17","4.00","0.00","0.36",1,"NEW"
2782,2782,"BENIGN",65046,65046,1,0,"3.49","3.49","4.00","0.00","0.12",146,"NEW"
2783,2783,"BENIGN",64190,64190,1,0,"4.65","4.65","4.00","0.00","0.12",1,"NEW"
2784,2784,"BENIGN",65046,65046,1,0,"3.49","3.49","4.00","0.00","0.12",146,"NEW"
2785,2786,"BENIGN",64190,64190,1,0,"4.65","4.65","4.00","0.00","0.12",1,"NEW"
2786,2787,"BENIGN",65046,65046,1,0,"3.49","3.49","4.00","0.00","0.12",146,"NEW"
2787,2785,"BENIGN",64190,64190,1,0,"4.65","4.65","4.00","0.00","0.12",1,"NEW"
2788,2788,"BENIGN",64190,64190,1,0,"4.65","4.65","4.00","0.00","0.12",1,"NEW"
2789,2789,"BENIGN",502,502,1,0,"1.65","1.65","4.00","0.00","0.36",1,"NEW"
2790,2790,"BENIGN",64190,64190,0,1,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2791,2792,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2792,2791,"BENIGN",65046,65046,1,1,"3.47","3.47","4.00","0.00","0.12",147,"NEW"
2793,2793,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2794,2794,"BENIGN",65046,65046,1,0,"3.48","3.48","4.00","0.00","0.12",147,"NEW"
2795,2795,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2796,2796,"BENIGN",65046,65046,1,0,"3.48","3.48","4.00","0.00","0.12",147,"NEW"
2797,2797,"BENIGN",502,502,1,0,"1.65","1.65","4.00","0.00","0.36",1,"NEW"
2798,2798,"BENIGN",509,509,1,0,"1.17","1.17","4.00","0.00","0.36",1,"NEW"
2799,2799,"BENIGN",502,502,1,0,"1.65","1.65","4.00","0.00","0.36",1,"NEW"
2800,2800,"BENIGN",502,502,1,0,"1.65","1.65","4.00","0.00","0.36",1,"NEW"
2801,2801,"BENIGN",509,509,1,0,"1.17","1.17","4.00","0.00","0.36",1,"NEW"
2802,2802,"BENIGN",65046,65046,1,0,"3.49","3.49","4.00","0.00","0.12",147,"NEW"
2803,2803,"BENIGN",64190,64190,1,0,"4.62","4.62","4.00","0.00","0.12",1,"NEW"
2804,2804,"BENIGN",65046,65046,1,0,"3.48","3.48","4.00","0.00","0.12",147,"NEW"
2805,2806,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2806,2805,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2807,2807,"BENIGN",65046,65046,1,0,"3.48","3.48","4.00","0.00","0.12",147,"NEW"
2808,2808,"BENIGN",64190,64190,1,0,"4.63","4.63","4.00","0.00","0.12",1,"NEW"
2809,2809,"BENIGN",502,502,1,0,"1.64","1.64","4.00","0.00","0.36",1,"NEW"
2810,2810,"MALIGN",64248,64248,0,1,"2.00","2.00","0.00","0.00","0.00",1,"NEW"
2811,2811,"MALIGN",65160,65160,1,1,"1.00","1.00","0.00","0.00","0.00",1,"NEW"
2812,2812,"MALIGN",64245,64245,1,0,"3.00","3.00","0.00","0.00","0.00",1,"NEW"
2813,2813,"MALIGN",64248,64248,0,1,"4.00","4.00","0.00","0.00","0.00",1,"NEW"
2814,2814,"MALIGN",65160,65160,1,1,"2.00","2.00","0.00","0.00","0.00",2,"NEW"
2815,2815,"MALIGN",64246,64246,1,0,"5.00","5.00","0.00","0.00","0.00",1,"NEW"
2816,2816,"MALIGN",64248,64248,0,1,"6.00","6.00","0.00","0.00","0.00",1,"NEW"
2817,2817,"MALIGN",65160,65160,1,1,"3.00","3.00","0.00","0.00","0.00",3,"NEW"
2818,2818,"MALIGN",64246,64246,1,0,"7.00","7.00","0.00","0.00","0.00",1,"NEW"
2819,2819,"MALIGN",64248,64248,0,1,"8.00","8.00","0.00","0.00","0.00",1,"NEW"
2820,2820,"MALIGN",65160,65160,1,1,"4.00","4.00","0.00","0.00","0.00",4,"NEW"
2821,2821,"MALIGN",64247,64247,1,0,"9.00","9.00","0.00","0.00","0.00",1,"NEW"
2822,2822,"MALIGN",64247,64247,0,1,"9.00","9.00","0.00","0.00","0.00",1,"NEW"
2823,2823,"MALIGN",65160,65160,1,1,"5.00","5.00","0.00","0.00","0.00",5,"NEW"
2824,2825,"MALIGN",64248,64248,0,1,"12.00","12.00","0.00","0.00","0.00",1,"NEW"
2825,2824,"MALIGN",64248,64248,1,0,"12.00","12.00","0.00","0.00","0.00",1,"NEW"
2826,2826,"MALIGN",65160,65160,1,1,"6.00","6.00","0.00","0.00","0.00",6,"NEW"
2827,2827,"MALIGN",64248,64248,1,0,"14.00","14.00","0.00","0.00","0.00",1,"NEW"
2828,2828,"MALIGN",64247,64247,0,1,"15.00","15.00","0.00","0.00","0.00",1,"NEW"
2829,2829,"MALIGN",65160,65160,1,1,"8.00","8.00","1.00","0.00","0.04",8,"NEW"
2830,2830,"MALIGN",64248,64248,1,0,"16.00","16.00","1.00","0.00","0.04",1,"NEW"
2831,2831,"MALIGN",64247,64247,0,1,"17.00","17.00","1.00","0.00","0.04",1,"NEW"
2832,2833,"MALIGN",64247,64247,1,0,"19.00","19.00","1.00","0.00","0.04",1,"NEW"
2833,2834,"MALIGN",64247,64247,0,1,"19.00","19.00","1.00","0.00","0.04",1,"NEW"
2834,2832,"MALIGN",65160,65160,1,1,"9.00","9.00","1.00","0.00","0.04",9,"NEW"
2835,2835,"MALIGN",65160,65160,1,1,"10.00","10.00","1.00","0.00","0.03",10,"NEW"
2836,2837,"MALIGN",64248,64248,0,1,"22.00","22.00","1.00","0.00","0.03",1,"NEW"
2837,2836,"MALIGN",64248,64248,1,0,"22.00","22.00","1.00","0.00","0.03",1,"NEW"
2838,2838,"MALIGN",65160,65160,1,1,"11.00","11.00","1.00","0.00","0.03",11,"NEW"
2839,2839,"MALIGN",64247,64247,1,0,"23.00","23.00","1.00","0.00","0.03",1,"NEW"
2840,2840,"MALIGN",64247,64247,0,1,"25.00","25.00","1.00","0.00","0.03",1,"NEW"
2841,2841,"MALIGN",65160,65160,1,1,"12.00","12.00","1.00","0.00","0.03",12,"NEW"
2842,2842,"MALIGN",64247,64247,1,0,"25.00","25.00","1.00","0.00","0.03",1,"NEW"
2843,2843,"MALIGN",64247,64247,0,1,"27.00","27.00","1.00","0.00","0.03",1,"NEW"
2844,2844,"MALIGN",65160,65160,1,1,"13.00","13.00","1.00","0.00","0.03",13,"NEW"
2845,2845,"MALIGN",64248,64248,1,0,"28.00","28.00","1.00","0.00","0.02",1,"NEW"
2846,2846,"MALIGN",64247,64247,0,1,"29.00","29.00","1.00","0.00","0.02",1,"NEW"
2847,2848,"MALIGN",64248,64248,1,0,"30.00","30.00","1.00","0.00","0.02",1,"NEW"
2848,2847,"MALIGN",65160,65160,1,1,"15.00","15.00","1.00","0.00","0.02",15,"NEW"
2849,2849,"MALIGN",64247,64247,0,1,"15.50","15.50","1.00","0.00","0.04",1,"NEW"
2850,2850,"MALIGN",65160,65160,1,1,"8.00","8.00","1.00","0.00","0.04",16,"NEW"
2851,2852,"MALIGN",64248,64248,0,1,"17.00","17.00","1.00","0.00","0.04",1,"NEW"
2852,2851,"MALIGN",64248,64248,1,0,"17.00","17.00","1.00","0.00","0.04",1,"NEW"
2853,2853,"MALIGN",65159,65159,1,1,"8.50","8.50","1.00","0.00","0.04",16,"NEW"
2854,2854,"MALIGN",64248,64248,1,0,"17.00","17.00","1.00","0.00","0.04",1,"NEW"
2855,2855,"MALIGN",64248,64248,0,1,"18.00","18.00","1.00","0.00","0.04",1,"NEW"
2856,2856,"MALIGN",65159,65159,1,1,"9.00","9.00","1.00","0.00","0.04",16,"NEW"
2857,2858,"MALIGN",64248,64248,1,0,"18.00","18.00","1.00","0.00","0.04",1,"NEW"
2858,2857,"MALIGN",64248,64248,1,0,"18.00","18.00","1.00","0.00","0.04",1,"NEW"
2859,2860,"MALIGN",65158,65158,1,0,"10.50","10.50","1.00","0.00","0.03",16,"NEW"
2860,2859,"MALIGN",64249,64249,1,0,"19.50","19.50","1.00","0.00","0.03",1,"NEW"
2861,2861,"MALIGN",65157,65157,1,0,"11.00","11.00","1.00","0.00","0.03",16,"NEW"
2862,2862,"MALIGN",64249,64249,1,0,"19.50","19.50","1.00","0.00","0.03",1,"NEW"
2863,2863,"MALIGN",64249,64249,1,0,"20.50","20.50","1.00","0.00","0.03",1,"NEW"
2864,2864,"MALIGN",65157,65157,1,0,"12.50","12.50","1.00","0.00","0.03",16,"NEW"
2865,2865,"MALIGN",65157,65157,1,0,"12.50","12.50","1.00","0.00","0.03",16,"NEW"
2866,2866,"MALIGN",64249,64249,1,0,"20.50","20.50","1.00","0.00","0.03",1,"NEW"
2867,2868,"MALIGN",64250,64250,1,0,"14.33","14.33","1.00","0.00","0.04",1,"NEW"
2868,2869,"MALIGN",64250,64250,1,0,"14.33","14.33","1.00","0.00","0.04",1,"NEW"
2869,2867,"MALIGN",65156,65156,1,0,"9.00","9.00","1.00","0.00","0.04",16,"NEW"
2870,2870,"MALIGN",65156,65156,1,0,"9.00","9.00","1.00","0.00","0.04",16,"NEW"
2871,2872,"MALIGN",64250,64250,1,0,"15.33","15.33","1.00","0.00","0.04",1,"NEW"
2872,2873,"MALIGN",65156,65156,1,0,"9.67","9.67","1.00","0.00","0.04",16,"NEW"
2873,2871,"MALIGN",65156,65156,1,0,"9.67","9.67","1.00","0.00","0.04",16,"NEW"
2874,2874,"MALIGN",64250,64250,1,0,"15.33","15.33","1.00","0.00","0.04",1,"NEW"
2875,2877,"MALIGN",65156,65156,1,0,"10.67","10.67","1.00","0.00","0.04",16,"NEW"
2876,2875,"MALIGN",65156,65156,1,0,"10.33","10.33","1.00","0.00","0.04",16,"NEW"
2877,2876,"MALIGN",64250,64250,1,0,"16.00","16.00","1.00","0.00","0.04",1,"NEW"
2878,2878,"MALIGN",64250,64250,1,0,"16.00","16.00","1.00","0.00","0.04",1,"NEW"
2879,2879,"MALIGN",65155,65155,1,0,"11.33","11.33","1.00","0.00","0.04",16,"NEW"
2880,2880,"MALIGN",64245,64245,1,0,"16.67","16.67","1.00","0.00","0.04",1,"NEW"
2882,2881,"MALIGN",65155,65155,1,0,"11.33","11.33","1.00","0.00","0.04",16,"NEW"
2881,2882,"MALIGN",64245,64245,1,0,"16.67","16.67","1.00","0.00","0.04",1,"NEW"
2883,2883,"MALIGN",65155,65155,1,0,"11.33","11.33","1.00","0.00","0.04",16,"NEW"
2884,2884,"MALIGN",64245,64245,1,0,"16.67","16.67","1.00","0.00","0.04",1,"NEW"
2885,2885,"MALIGN",65155,65155,1,0,"11.33","11.33","1.00","0.00","0.04",16,"NEW"
2886,2886,"MALIGN",64245,64245,1,0,"16.67","16.67","1.00","0.00","0.04",1,"NEW"
2887,2889,"MALIGN",65155,65155,1,0,"9.00","9.00","1.00","0.00","0.05",16,"NEW"
2888,2888,"MALIGN",65155,65155,1,0,"8.75","8.75","1.00","0.00","0.05",16,"NEW"
2889,2890,"MALIGN",65155,65155,1,0,"9.00","9.00","1.00","0.00","0.05",16,"NEW"
2890,2887,"MALIGN",64243,64243,1,0,"12.75","12.75","1.00","0.00","0.05",1,"NEW"
2891,2892,"MALIGN",65155,65155,1,0,"9.00","9.00","1.00","0.00","0.05",16,"NEW"
2892,2893,"MALIGN",64241,64241,1,0,"13.00","13.00","1.00","0.00","0.05",1,"NEW"
2893,2891,"MALIGN",64241,64241,1,0,"13.00","13.00","1.00","0.00","0.05",1,"NEW"
2894,2894,"BENIGN",64190,64190,0,1,"4.57","4.57","4.00","0.00","0.12",1,"NEW"
2895,2897,"BENIGN",64190,64190,1,0,"4.57","4.57","4.00","0.00","0.12",1,"NEW"
2897,2895,"BENIGN",65046,65046,1,1,"3.43","3.43","4.00","0.00","0.12",148,"NEW"
2896,2898,"BENIGN",65046,65046,1,0,"3.43","3.43","4.00","0.00","0.12",148,"NEW"
2898,2896,"BENIGN",64190,64190,1,0,"4.57","4.57","4.00","0.00","0.12",1,"NEW"
2899,2899,"BENIGN",64190,64190,1,0,"4.57","4.57","4.00","0.00","0.12",1,"NEW"
2900,2901,"MALIGN",65155,65155,1,0,"10.00","10.00","1.00","0.00","0.04",16,"NEW"
2901,2900,"BENIGN",65046,65046,1,0,"3.43","3.43","4.00","0.00","0.12",148,"NEW"
2902,2902,"MALIGN",64233,64233,1,0,"14.00","14.00","1.00","0.00","0.04",1,"NEW"
2903,2904,"MALIGN",64231,64231,1,0,"14.25","14.25","1.00","0.00","0.04",1,"NEW"
2904,2903,"MALIGN",65155,65155,1,0,"10.50","10.50","1.00","0.00","0.04",16,"NEW"
2905,2905,"BENIGN",502,502,1,0,"1.62","1.62","5.00","0.00","0.36",1,"NEW"
2906,2906,"BENIGN",509,509,1,0,"1.14","1.14","5.00","0.00","0.36",1,"NEW"
2907,2908,"MALIGN",65154,65154,1,0,"8.80","8.80","1.00","0.00","0.05",16,"NEW"
2908,2907,"BENIGN",502,502,1,0,"1.62","1.62","5.00","0.00","0.36",1,"NEW"
2909,2909,"MALIGN",64227,64227,1,0,"11.80","11.80","1.00","0.00","0.05",1,"NEW"
2910,2910,"BENIGN",502,502,1,0,"1.62","1.62","5.00","0.00","0.36",1,"NEW"
2911,2911,"MALIGN",65154,65154,1,0,"9.20","9.20","1.00","0.00","0.05",16,"NEW"
2912,2912,"MALIGN",65154,65154,1,0,"9.20","9.20","1.00","0.00","0.05",16,"NEW"
2913,2913,"MALIGN",64222,64222,1,0,"12.40","12.40","1.00","0.00","0.05",1,"NEW"
2914,2914,"MALIGN",64221,64221,1,0,"12.60","12.60","1.00","0.00","0.05",1,"NEW"
2915,2917,"MALIGN",65154,65154,1,0,"9.60","9.60","1.00","0.00","0.05",16,"NEW"
2916,2916,"MALIGN",64220,64220,1,0,"12.80","12.80","1.00","0.00","0.05",1,"NEW"
2917,2915,"MALIGN",65154,65154,1,0,"9.60","9.60","1.00","0.00","0.05",16,"NEW"
2918,2918,"MALIGN",64220,64220,1,0,"12.80","12.80","1.00","0.00","0.04",1,"NEW"
2919,2919,"MALIGN",65154,65154,1,0,"10.00","10.00","1.00","0.00","0.04",16,"NEW"
2920,2920,"MALIGN",64218,64218,1,0,"13.00","13.00","1.00","0.00","0.04",1,"NEW"
2921,2921,"MALIGN",65154,65154,1,0,"10.00","10.00","1.00","0.00","0.04",16,"NEW"
2922,2922,"MALIGN",64217,64217,1,0,"13.20","13.20","1.00","0.00","0.04",1,"NEW"
2923,2924,"MALIGN",64217,64217,1,0,"13.20","13.20","1.00","0.00","0.04",1,"NEW"
2924,2923,"MALIGN",65154,65154,1,0,"10.40","10.40","1.00","0.00","0.04",16,"NEW"
2925,2926,"MALIGN",64214,64214,1,0,"11.33","11.33","1.00","0.00","0.05",1,"NEW"
2926,2925,"MALIGN",65154,65154,1,0,"10.40","10.40","1.00","0.00","0.04",16,"NEW"
2927,2927,"MALIGN",65154,65154,1,0,"8.83","8.83","1.00","0.00","0.05",16,"NEW"
2928,2928,"MALIGN",64213,64213,1,0,"11.50","11.50","1.00","0.00","0.05",1,"NEW"
2929,2929,"MALIGN",65154,65154,1,0,"9.00","9.00","1.00","0.00","0.05",16,"NEW"
2930,2930,"MALIGN",64212,64212,1,0,"11.67","11.67","1.00","0.00","0.05",1,"NEW"
2931,2932,"MALIGN",64210,64210,1,0,"11.83","11.83","1.00","0.00","0.05",1,"NEW"
2932,2931,"MALIGN",65154,65154,1,0,"9.17","9.17","1.00","0.00","0.05",16,"NEW"
2933,2934,"MALIGN",64209,64209,1,0,"12.00","12.00","1.00","0.00","0.05",1,"NEW"
2934,2933,"MALIGN",65154,65154,1,0,"9.50","9.50","1.00","0.00","0.05",16,"NEW"
2935,2936,"MALIGN",64208,64208,1,0,"12.17","12.17","1.00","0.00","0.05",1,"NEW"
2936,2935,"MALIGN",65154,65154,1,0,"9.50","9.50","1.00","0.00","0.05",16,"NEW"
2937,2938,"MALIGN",65154,65154,1,0,"9.83","9.83","1.00","0.00","0.05",16,"NEW"
2938,2937,"MALIGN",65154,65154,1,0,"9.83","9.83","1.00","0.00","0.05",16,"NEW"
2939,2939,"MALIGN",64207,64207,1,0,"12.33","12.33","1.00","0.00","0.05",1,"NEW"
2940,2940,"MALIGN",64207,64207,1,0,"12.33","12.33","1.00","0.00","0.05",1,"NEW"
2941,2942,"MALIGN",64206,64206,1,0,"12.50","12.50","1.00","0.00","0.04",1,"NEW"
2942,2941,"MALIGN",65154,65154,1,0,"10.17","10.17","1.00","0.00","0.04",16,"NEW"
2943,2944,"MALIGN",64206,64206,1,0,"12.50","12.50","1.00","0.00","0.04",1,"NEW"
2944,2943,"MALIGN",65154,65154,1,0,"10.33","10.33","1.00","0.00","0.04",16,"NEW"
2945,2945,"MALIGN",65154,65154,1,0,"9.14","9.14","1.00","0.00","0.05",16,"NEW"
2946,2946,"MALIGN",64205,64205,1,0,"12.67","12.67","1.00","0.00","0.05",1,"NEW"
2947,2947,"MALIGN",65154,65154,1,0,"9.14","9.14","1.00","0.00","0.05",16,"NEW"
2948,2948,"MALIGN",64204,64204,1,0,"11.00","11.00","1.00","0.00","0.05",1,"NEW"
2949,2949,"MALIGN",65153,65153,1,0,"9.43","9.43","1.00","0.00","0.05",16,"NEW"
2950,2950,"MALIGN",64203,64203,1,0,"11.14","11.14","1.00","0.00","0.05",1,"NEW"
2951,2951,"MALIGN",65153,65153,1,0,"9.57","9.57","1.00","0.00","0.05",16,"NEW"
2952,2952,"MALIGN",65153,65153,1,0,"9.57","9.57","1.00","0.00","0.05",16,"NEW"
2953,2954,"MALIGN",65153,65153,1,0,"9.57","9.57","1.00","0.00","0.05",16,"NEW"
2954,2953,"MALIGN",64202,64202,1,0,"11.29","11.29","1.00","0.00","0.05",1,"NEW"
2955,2955,"MALIGN",65153,65153,1,0,"9.57","9.57","1.00","0.00","0.05",16,"NEW"
2956,2956,"MALIGN",64202,64202,1,0,"11.29","11.29","1.00","0.00","0.05",1,"NEW"
2957,2957,"MALIGN",65153,65153,1,0,"9.86","9.86","1.00","0.00","0.05",16,"NEW"
2958,2958,"MALIGN",64201,64201,1,0,"11.43","11.43","1.00","0.00","0.05",1,"NEW"
2959,2959,"MALIGN",65153,65153,1,0,"9.86","9.86","1.00","0.00","0.05",16,"NEW"
2960,2960,"MALIGN",65153,65153,1,0,"9.86","9.86","1.00","0.00","0.05",16,"NEW"
2961,2961,"MALIGN",64201,64201,1,0,"11.43","11.43","1.00","0.00","0.05",1,"NEW"
2962,2963,"MALIGN",65153,65153,1,0,"10.29","10.29","1.00","0.00","0.05",16,"NEW"
2963,2962,"MALIGN",65153,65153,1,0,"10.29","10.29","1.00","0.00","0.05",16,"NEW"
2964,2964,"MALIGN",64201,64201,1,0,"11.43","11.43","1.00","0.00","0.05",1,"NEW"
2965,2965,"MALIGN",65153,65153,1,0,"10.57","10.57","1.00","0.00","0.05",16,"NEW"
2966,2967,"MALIGN",64201,64201,1,0,"11.43","11.43","1.00","0.00","0.05",1,"NEW"
2967,2968,"BENIGN",65046,65046,1,0,"3.38","3.38","4.00","0.00","0.13",148,"NEW"
2968,2966,"BENIGN",509,509,1,0,"1.13","1.13","5.00","0.00","0.37",1,"NEW"
2969,2969,"BENIGN",64190,64190,1,0,"4.50","4.50","4.00","0.00","0.13",1,"NEW"
2970,2972,"MALIGN",64201,64201,1,0,"11.43","11.43","1.00","0.00","0.05",1,"NEW"
2971,2970,"MALIGN",65153,65153,1,0,"9.88","9.88","1.00","0.00","0.05",16,"NEW"
2972,2971,"MALIGN",65153,65153,1,0,"9.88","9.88","1.00","0.00","0.05",16,"NEW"
