"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
4935,8465,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4963,"NEW"
4936,8467,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4963,"NEW"
4937,8469,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4963,"NEW"
4938,8471,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4939,8473,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4940,8475,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4941,8477,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4942,8479,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4943,8481,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4944,8483,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4945,8485,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4946,8487,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4947,8489,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4948,8491,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4949,8493,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4950,8495,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4951,8497,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4952,8499,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4953,8501,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4954,8503,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4955,8505,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4956,8507,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4957,8509,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4958,8511,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4959,8513,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4960,8515,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4961,8517,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4962,8519,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4963,8521,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4964,8523,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4965,8525,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4966,8527,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4967,8529,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4968,8531,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4969,8533,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4970,8535,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4971,8537,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4972,8539,"MALIGN",64240,64240,0,1,"15.51","15.51","120.00","0.00","0.03",4962,"NEW"
4973,8541,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4974,8543,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4975,8545,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4976,8547,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4977,8549,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4978,8551,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4979,8553,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4980,8555,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4981,8557,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4982,8559,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4983,8561,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4984,8563,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4985,8565,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4986,8567,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4987,8569,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4988,8571,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4989,8573,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4990,8575,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4991,8577,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4992,8579,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4993,8581,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4994,8583,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
4995,8585,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4996,8587,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4997,8589,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4998,8591,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
4999,8593,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5000,8595,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5001,8597,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5002,8599,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5003,8601,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5004,8603,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5005,8605,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5006,8607,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5007,8609,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5008,8611,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5009,8613,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5010,8615,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5011,8617,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5012,8619,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5013,8621,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5014,8623,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5015,8625,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5016,8627,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5017,8629,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4961,"NEW"
5018,8631,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5019,8633,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5020,8635,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5021,8637,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5022,8639,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5023,8641,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5024,8643,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5025,8645,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5026,8647,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5027,8649,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5028,8651,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5029,8653,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5030,8655,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5031,8657,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5032,8659,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5033,8661,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5034,8663,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5035,8665,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5036,8667,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5037,8669,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5038,8671,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5039,8673,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5040,8675,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5041,8677,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5042,8679,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5043,8681,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5044,8683,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5045,8685,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5046,8687,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5047,8689,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5048,8691,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5049,8693,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5050,8695,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5051,8697,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5052,8699,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5053,8701,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5054,8703,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5055,8705,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5056,8707,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5057,8709,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5058,8711,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5059,8713,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5060,8715,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5061,8717,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5062,8719,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5063,8721,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5064,8723,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5065,8725,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5066,8727,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5067,8729,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5068,8731,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5069,8733,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5070,8735,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5071,8737,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5072,8739,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5073,8741,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5074,8743,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5075,8745,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5076,8747,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5077,8749,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5078,8751,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5079,8753,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5080,8755,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5081,8757,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5082,8759,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5083,8761,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5084,8763,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5085,8765,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5086,8767,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5087,8769,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5088,8771,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5089,8773,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5090,8775,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5091,8777,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5092,8779,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5093,8781,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5094,8783,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5095,8785,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5096,8787,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5097,8789,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5098,8791,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5099,8793,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5100,8795,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5101,8797,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5102,8799,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5103,8801,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5104,8803,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5105,8805,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5106,8807,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5107,8809,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5108,8811,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5109,8813,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5110,8815,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5111,8817,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5112,8819,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5113,8821,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5114,8823,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5115,8825,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5116,8827,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5117,8829,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5118,8831,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5119,8833,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5120,8835,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5121,8837,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5122,8839,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5123,8841,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4960,"NEW"
5124,8843,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5125,8845,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5126,8847,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5127,8849,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5128,8851,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5129,8853,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5130,8855,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5131,8857,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5132,8859,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5133,8861,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5134,8863,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5135,8865,"MALIGN",64240,64240,0,1,"15.50","15.50","120.00","0.00","0.03",4959,"NEW"
5136,8867,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5137,8869,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5138,8871,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5139,8873,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5140,8875,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5141,8877,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5142,8879,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5143,8881,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5144,8883,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5145,8885,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5146,8887,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5147,8889,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5148,8891,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5149,8893,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5150,8895,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5151,8897,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5152,8899,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5153,8901,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5154,8903,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5155,8905,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5156,8907,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5157,8909,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5158,8911,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5159,8913,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5160,8915,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5161,8917,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5162,8919,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5163,8921,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5164,8923,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4958,"NEW"
5165,8925,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5166,8927,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5167,8929,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5168,8931,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5169,8933,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5170,8935,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5171,8937,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5172,8939,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5173,8941,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5174,8943,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5175,8945,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5176,8947,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5177,8949,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5178,8951,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5179,8953,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5180,8955,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5181,8957,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5182,8959,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5183,8961,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5184,8963,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5185,8965,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5186,8967,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5187,8969,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5188,8971,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5189,8973,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5190,8975,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5191,8977,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5192,8979,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5193,8981,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5194,8983,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5195,8985,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
5196,8987,"MALIGN",64240,64240,0,1,"15.49","15.49","120.00","0.00","0.03",4957,"NEW"
