"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
280,280,"BENIGN",64191,64191,1,0,"5.46","5.46","2.00","0.00","0.11",1,"NEW"
281,282,"BENIGN",65047,65047,1,0,"4.26","4.26","2.00","0.00","0.10",17,"NEW"
282,281,"BENIGN",64191,64191,1,0,"5.50","5.50","2.00","0.00","0.10",1,"NEW"
283,283,"BENIGN",64191,64191,1,0,"5.50","5.50","2.00","0.00","0.10",1,"NEW"
284,284,"BENIGN",64191,64191,0,1,"5.50","5.50","2.00","0.00","0.10",1,"NEW"
285,285,"BENIGN",65047,65047,1,1,"4.30","4.30","2.00","0.00","0.10",17,"NEW"
286,286,"BENIGN",64191,64191,1,0,"5.50","5.50","2.00","0.00","0.10",1,"NEW"
287,287,"BENIGN",64191,64191,1,0,"5.50","5.50","2.00","0.00","0.11",1,"NEW"
288,288,"BENIGN",65046,65046,1,0,"4.21","4.21","2.00","0.00","0.11",17,"NEW"
289,289,"BENIGN",64191,64191,1,0,"5.32","5.32","2.00","0.00","0.11",1,"NEW"
290,290,"BENIGN",65046,65046,1,0,"4.21","4.21","2.00","0.00","0.11",17,"NEW"
291,291,"BENIGN",502,502,1,0,"1.88","1.88","2.00","0.00","0.31",1,"NEW"
292,292,"BENIGN",509,509,1,0,"1.42","1.42","2.00","0.00","0.31",1,"NEW"
293,294,"BENIGN",509,509,1,0,"1.42","1.42","2.00","0.00","0.31",1,"NEW"
294,293,"BENIGN",502,502,1,0,"1.88","1.88","2.00","0.00","0.31",1,"NEW"
295,295,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
296,296,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
297,297,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
298,298,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
299,299,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
300,302,"BENIGN",502,502,1,0,"1.92","1.92","2.00","0.00","0.30",1,"NEW"
301,301,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
302,300,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
303,303,"BENIGN",64190,64190,0,1,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
304,304,"BENIGN",65046,65046,1,1,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
305,305,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
306,306,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
307,307,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
308,308,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
309,309,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
310,310,"BENIGN",502,502,1,0,"1.92","1.92","2.00","0.00","0.30",1,"NEW"
311,311,"BENIGN",509,509,1,0,"1.42","1.42","2.00","0.00","0.30",1,"NEW"
312,312,"BENIGN",502,502,1,0,"1.92","1.92","2.00","0.00","0.30",1,"NEW"
313,313,"BENIGN",502,502,1,0,"1.92","1.92","2.00","0.00","0.30",1,"NEW"
314,314,"BENIGN",509,509,1,0,"1.42","1.42","2.00","0.00","0.30",1,"NEW"
315,315,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
316,317,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
317,316,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
318,318,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
319,321,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
320,319,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
321,320,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
322,322,"BENIGN",64190,64190,0,1,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
323,325,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
324,323,"BENIGN",65046,65046,1,1,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
325,324,"BENIGN",64190,64190,1,0,"5.44","5.44","2.00","0.00","0.11",1,"NEW"
326,326,"BENIGN",65046,65046,1,0,"4.25","4.25","2.00","0.00","0.11",17,"NEW"
327,327,"BENIGN",64190,64190,1,0,"5.27","5.27","2.00","0.00","0.11",1,"NEW"
328,328,"BENIGN",65047,65047,1,0,"3.96","3.96","2.00","0.00","0.11",18,"NEW"
329,329,"BENIGN",502,502,1,0,"1.92","1.92","2.00","0.00","0.30",1,"NEW"
330,330,"BENIGN",509,509,1,0,"1.42","1.42","2.00","0.00","0.30",1,"NEW"
331,332,"BENIGN",509,509,1,0,"1.42","1.42","2.00","0.00","0.30",1,"NEW"
332,333,"BENIGN",65047,65047,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
333,331,"BENIGN",502,502,1,0,"1.92","1.92","2.00","0.00","0.30",1,"NEW"
334,334,"BENIGN",64191,64191,1,0,"5.19","5.19","2.00","0.00","0.11",1,"NEW"
335,335,"BENIGN",65047,65047,1,0,"4.04","4.04","2.00","0.00","0.11",18,"NEW"
336,337,"BENIGN",64191,64191,1,0,"5.19","5.19","2.00","0.00","0.11",1,"NEW"
337,336,"BENIGN",64191,64191,1,0,"5.19","5.19","2.00","0.00","0.11",1,"NEW"
338,338,"BENIGN",65047,65047,1,0,"4.04","4.04","2.00","0.00","0.11",18,"NEW"
339,339,"BENIGN",64191,64191,1,0,"5.19","5.19","2.00","0.00","0.11",1,"NEW"
340,341,"BENIGN",65047,65047,1,1,"4.04","4.04","2.00","0.00","0.11",18,"NEW"
341,340,"BENIGN",64191,64191,0,1,"5.19","5.19","2.00","0.00","0.11",1,"NEW"
342,342,"BENIGN",64191,64191,1,0,"5.22","5.22","2.00","0.00","0.11",1,"NEW"
343,343,"BENIGN",64190,64190,1,0,"5.26","5.26","2.00","0.00","0.11",1,"NEW"
344,344,"BENIGN",65046,65046,1,0,"4.12","4.12","2.00","0.00","0.11",18,"NEW"
345,345,"BENIGN",64190,64190,1,0,"5.26","5.26","2.00","0.00","0.11",1,"NEW"
346,346,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
347,348,"BENIGN",509,509,1,0,"1.38","1.38","2.00","0.00","0.32",1,"NEW"
348,349,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
349,347,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
350,350,"BENIGN",509,509,1,0,"1.38","1.38","2.00","0.00","0.32",1,"NEW"
351,351,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
352,352,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
353,353,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
354,354,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
355,355,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
356,357,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
357,356,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
358,359,"BENIGN",64190,64190,0,1,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
359,358,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
360,360,"BENIGN",65046,65046,1,1,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
361,361,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
362,362,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
363,363,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
364,364,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
365,365,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
366,366,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
367,367,"BENIGN",509,509,1,0,"1.38","1.38","2.00","0.00","0.32",1,"NEW"
368,369,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
369,368,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
370,371,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
371,370,"BENIGN",509,509,1,0,"1.38","1.38","2.00","0.00","0.32",1,"NEW"
372,372,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
373,373,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.11",18,"NEW"
374,374,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
375,375,"BENIGN",64190,64190,1,0,"5.14","5.14","2.00","0.00","0.11",1,"NEW"
376,377,"BENIGN",64190,64190,1,0,"5.00","5.00","2.00","0.00","0.12",1,"NEW"
377,376,"BENIGN",65046,65046,1,0,"4.00","4.00","2.00","0.00","0.12",18,"NEW"
378,378,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
379,379,"BENIGN",64190,64190,0,1,"5.03","5.03","2.00","0.00","0.11",1,"NEW"
380,380,"BENIGN",65047,65047,1,1,"3.93","3.93","2.00","0.00","0.11",19,"NEW"
381,381,"BENIGN",64191,64191,1,0,"5.07","5.07","2.00","0.00","0.11",1,"NEW"
382,382,"BENIGN",64191,64191,1,0,"5.10","5.10","2.00","0.00","0.11",1,"NEW"
383,383,"BENIGN",65047,65047,1,0,"3.96","3.96","2.00","0.00","0.11",19,"NEW"
384,386,"BENIGN",502,502,1,0,"1.79","1.79","2.00","0.00","0.33",1,"NEW"
385,384,"BENIGN",64191,64191,1,0,"5.10","5.10","2.00","0.00","0.11",1,"NEW"
386,385,"BENIGN",65047,65047,1,0,"3.96","3.96","2.00","0.00","0.11",19,"NEW"
387,387,"BENIGN",509,509,1,0,"1.28","1.28","2.00","0.00","0.33",1,"NEW"
388,388,"BENIGN",502,502,1,0,"1.83","1.83","2.00","0.00","0.32",1,"NEW"
389,390,"BENIGN",509,509,1,0,"1.31","1.31","2.00","0.00","0.32",1,"NEW"
390,389,"BENIGN",502,502,1,0,"1.83","1.83","2.00","0.00","0.32",1,"NEW"
391,391,"BENIGN",65046,65046,1,0,"3.90","3.90","2.00","0.00","0.11",19,"NEW"
392,392,"BENIGN",64190,64190,1,0,"5.00","5.00","2.00","0.00","0.11",1,"NEW"
393,393,"BENIGN",65046,65046,1,0,"3.90","3.90","2.00","0.00","0.11",19,"NEW"
394,394,"BENIGN",64190,64190,1,0,"5.03","5.03","2.00","0.00","0.11",1,"NEW"
395,395,"BENIGN",64190,64190,1,0,"5.07","5.07","2.00","0.00","0.11",1,"NEW"
396,397,"BENIGN",64190,64190,1,0,"5.07","5.07","2.00","0.00","0.11",1,"NEW"
397,396,"BENIGN",65046,65046,1,0,"3.93","3.93","2.00","0.00","0.11",19,"NEW"
398,398,"BENIGN",502,502,1,0,"1.86","1.86","2.00","0.00","0.32",1,"NEW"
399,399,"BENIGN",64190,64190,0,1,"4.78","4.78","2.00","0.00","0.12",1,"NEW"
400,400,"BENIGN",65047,65047,1,1,"3.71","3.71","2.00","0.00","0.12",20,"NEW"
401,401,"BENIGN",64191,64191,1,0,"4.84","4.84","2.00","0.00","0.12",1,"NEW"
402,402,"BENIGN",64191,64191,1,0,"4.84","4.84","2.00","0.00","0.12",1,"NEW"
403,403,"BENIGN",65047,65047,1,0,"3.74","3.74","2.00","0.00","0.12",20,"NEW"
404,404,"BENIGN",64191,64191,1,0,"4.88","4.88","2.00","0.00","0.12",1,"NEW"
405,405,"BENIGN",65047,65047,1,0,"3.77","3.77","2.00","0.00","0.12",20,"NEW"
406,406,"BENIGN",502,502,1,0,"1.77","1.77","2.00","0.00","0.33",1,"NEW"
407,407,"BENIGN",509,509,1,0,"1.26","1.26","2.00","0.00","0.33",1,"NEW"
408,408,"BENIGN",502,502,1,0,"1.84","1.84","2.00","0.00","0.32",1,"NEW"
409,409,"BENIGN",502,502,1,0,"1.84","1.84","2.00","0.00","0.32",1,"NEW"
410,411,"BENIGN",65046,65046,1,0,"3.84","3.84","2.00","0.00","0.12",20,"NEW"
411,410,"BENIGN",509,509,1,0,"1.29","1.29","2.00","0.00","0.32",1,"NEW"
412,412,"BENIGN",64190,64190,1,0,"4.97","4.97","2.00","0.00","0.12",1,"NEW"
413,413,"BENIGN",65046,65046,1,0,"3.87","3.87","2.00","0.00","0.12",20,"NEW"
414,414,"BENIGN",64190,64190,1,0,"5.03","5.03","2.00","0.00","0.11",1,"NEW"
415,415,"BENIGN",64190,64190,1,0,"5.03","5.03","2.00","0.00","0.11",1,"NEW"
416,416,"BENIGN",65047,65047,1,0,"3.90","3.90","2.00","0.00","0.11",21,"NEW"
417,417,"BENIGN",64191,64191,1,0,"4.94","4.94","2.00","0.00","0.12",1,"NEW"
418,419,"BENIGN",65047,65047,1,1,"3.81","3.81","2.00","0.00","0.12",21,"NEW"
419,418,"BENIGN",64191,64191,0,1,"4.94","4.94","2.00","0.00","0.12",1,"NEW"
420,420,"BENIGN",64191,64191,1,0,"4.97","4.97","2.00","0.00","0.12",1,"NEW"
421,421,"BENIGN",64191,64191,1,0,"4.97","4.97","2.00","0.00","0.12",1,"NEW"
422,423,"BENIGN",64191,64191,1,0,"4.97","4.97","2.00","0.00","0.12",1,"NEW"
423,422,"BENIGN",65047,65047,1,0,"3.84","3.84","2.00","0.00","0.12",21,"NEW"
424,425,"BENIGN",502,502,1,0,"1.84","1.84","2.00","0.00","0.32",1,"NEW"
425,424,"BENIGN",65047,65047,1,0,"3.88","3.88","2.00","0.00","0.11",21,"NEW"
426,426,"BENIGN",509,509,1,0,"1.31","1.31","2.00","0.00","0.32",1,"NEW"
427,427,"BENIGN",502,502,1,0,"1.84","1.84","2.00","0.00","0.32",1,"NEW"
428,429,"BENIGN",65046,65046,1,0,"3.94","3.94","2.00","0.00","0.11",21,"NEW"
429,428,"BENIGN",509,509,1,0,"1.31","1.31","2.00","0.00","0.32",1,"NEW"
430,430,"BENIGN",64190,64190,1,0,"5.09","5.09","2.00","0.00","0.11",1,"NEW"
431,431,"BENIGN",65046,65046,1,0,"3.94","3.94","2.00","0.00","0.11",21,"NEW"
432,432,"BENIGN",64190,64190,1,0,"5.09","5.09","2.00","0.00","0.11",1,"NEW"
433,433,"BENIGN",64190,64190,1,0,"5.09","5.09","2.00","0.00","0.11",1,"NEW"
434,434,"BENIGN",65046,65046,1,0,"3.94","3.94","2.00","0.00","0.11",21,"NEW"
435,435,"BENIGN",64190,64190,1,0,"5.09","5.09","2.00","0.00","0.11",1,"NEW"
436,436,"BENIGN",502,502,1,0,"1.88","1.88","2.00","0.00","0.32",1,"NEW"
437,437,"BENIGN",64190,64190,0,1,"4.83","4.83","2.00","0.00","0.12",1,"NEW"
438,438,"BENIGN",65047,65047,1,1,"3.74","3.74","2.00","0.00","0.12",22,"NEW"
439,439,"BENIGN",64191,64191,1,0,"4.89","4.89","2.00","0.00","0.12",1,"NEW"
440,440,"BENIGN",64191,64191,1,0,"4.91","4.91","2.00","0.00","0.12",1,"NEW"
441,441,"BENIGN",65047,65047,1,0,"3.79","3.79","2.00","0.00","0.12",22,"NEW"
442,442,"BENIGN",64191,64191,1,0,"4.91","4.91","2.00","0.00","0.12",1,"NEW"
443,443,"BENIGN",65047,65047,1,0,"3.79","3.79","2.00","0.00","0.12",22,"NEW"
444,444,"BENIGN",502,502,1,0,"1.82","1.82","2.00","0.00","0.33",1,"NEW"
445,445,"BENIGN",509,509,1,0,"1.26","1.26","2.00","0.00","0.32",1,"NEW"
446,446,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
447,447,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
448,448,"BENIGN",509,509,1,0,"1.29","1.29","2.00","0.00","0.32",1,"NEW"
449,449,"BENIGN",65046,65046,1,0,"3.85","3.85","2.00","0.00","0.12",22,"NEW"
450,450,"BENIGN",64190,64190,1,0,"4.97","4.97","2.00","0.00","0.12",1,"NEW"
451,452,"BENIGN",64190,64190,1,0,"5.03","5.03","2.00","0.00","0.11",1,"NEW"
452,451,"BENIGN",65046,65046,1,0,"3.88","3.88","2.00","0.00","0.11",22,"NEW"
453,453,"BENIGN",64190,64190,1,0,"5.06","5.06","2.00","0.00","0.11",1,"NEW"
454,454,"BENIGN",65047,65047,1,0,"3.91","3.91","2.00","0.00","0.11",23,"NEW"
455,455,"BENIGN",64190,64190,1,0,"5.09","5.09","2.00","0.00","0.11",1,"NEW"
456,456,"BENIGN",64190,64190,0,1,"5.09","5.09","2.00","0.00","0.11",1,"NEW"
457,457,"BENIGN",65047,65047,1,1,"3.94","3.94","2.00","0.00","0.12",23,"NEW"
458,458,"BENIGN",64191,64191,1,0,"5.11","5.11","2.00","0.00","0.11",1,"NEW"
459,459,"BENIGN",64191,64191,1,0,"5.00","5.00","2.00","0.00","0.11",1,"NEW"
460,460,"BENIGN",65047,65047,1,0,"3.86","3.86","2.00","0.00","0.11",23,"NEW"
461,461,"BENIGN",64191,64191,1,0,"5.00","5.00","2.00","0.00","0.11",1,"NEW"
462,462,"BENIGN",65047,65047,1,0,"3.86","3.86","2.00","0.00","0.11",23,"NEW"
463,464,"BENIGN",509,509,1,0,"1.31","1.31","2.00","0.00","0.32",1,"NEW"
464,463,"BENIGN",502,502,1,0,"1.86","1.86","2.00","0.00","0.32",1,"NEW"
465,465,"BENIGN",502,502,1,0,"1.86","1.86","2.00","0.00","0.32",1,"NEW"
466,466,"BENIGN",509,509,1,0,"1.31","1.31","2.00","0.00","0.32",1,"NEW"
467,468,"BENIGN",64190,64190,1,0,"5.06","5.06","2.00","0.00","0.11",1,"NEW"
468,467,"BENIGN",65046,65046,1,0,"3.91","3.91","2.00","0.00","0.11",23,"NEW"
469,469,"BENIGN",65046,65046,1,0,"3.94","3.94","2.00","0.00","0.11",23,"NEW"
470,470,"BENIGN",64190,64190,1,0,"5.08","5.08","2.00","0.00","0.11",1,"NEW"
471,471,"BENIGN",64190,64190,1,0,"5.11","5.11","2.00","0.00","0.11",1,"NEW"
472,472,"BENIGN",65046,65046,1,0,"3.94","3.94","2.00","0.00","0.11",23,"NEW"
473,473,"BENIGN",64190,64190,1,0,"5.11","5.11","2.00","0.00","0.11",1,"NEW"
474,474,"BENIGN",502,502,1,0,"1.89","1.89","2.00","0.00","0.32",1,"NEW"
475,475,"BENIGN",64190,64190,0,1,"4.89","4.89","2.00","0.00","0.12",1,"NEW"
476,476,"BENIGN",65047,65047,1,1,"3.76","3.76","2.00","0.00","0.12",24,"NEW"
477,477,"BENIGN",64190,64190,1,0,"4.92","4.92","2.00","0.00","0.12",1,"NEW"
478,478,"BENIGN",64191,64191,1,0,"4.95","4.95","2.00","0.00","0.12",1,"NEW"
479,480,"BENIGN",64191,64191,1,0,"4.95","4.95","2.00","0.00","0.12",1,"NEW"
480,479,"BENIGN",65047,65047,1,0,"3.81","3.81","2.00","0.00","0.12",24,"NEW"
481,482,"BENIGN",502,502,1,0,"1.84","1.84","2.00","0.00","0.32",1,"NEW"
482,481,"BENIGN",65047,65047,1,0,"3.81","3.81","2.00","0.00","0.12",24,"NEW"
483,483,"BENIGN",509,509,1,0,"1.30","1.30","2.00","0.00","0.32",1,"NEW"
484,484,"BENIGN",502,502,1,0,"1.86","1.86","2.00","0.00","0.32",1,"NEW"
485,485,"BENIGN",502,502,1,0,"1.86","1.86","2.00","0.00","0.32",1,"NEW"
486,486,"BENIGN",509,509,1,0,"1.30","1.30","2.00","0.00","0.32",1,"NEW"
487,487,"BENIGN",65046,65046,1,0,"3.86","3.86","2.00","0.00","0.11",24,"NEW"
488,488,"BENIGN",64190,64190,1,0,"5.03","5.03","2.00","0.00","0.11",1,"NEW"
489,489,"BENIGN",65046,65046,1,0,"3.86","3.86","2.00","0.00","0.11",24,"NEW"
490,490,"BENIGN",64190,64190,1,0,"4.92","4.92","2.00","0.00","0.12",1,"NEW"
491,491,"BENIGN",64190,64190,1,0,"4.92","4.92","2.00","0.00","0.12",1,"NEW"
492,492,"BENIGN",65046,65046,1,0,"3.79","3.79","2.00","0.00","0.12",24,"NEW"
493,493,"BENIGN",64190,64190,1,0,"4.92","4.92","2.00","0.00","0.12",1,"NEW"
494,494,"BENIGN",502,502,1,0,"1.84","1.84","2.00","0.00","0.32",1,"NEW"
495,495,"BENIGN",64190,64190,0,1,"4.82","4.82","2.00","0.00","0.12",1,"NEW"
496,496,"BENIGN",65047,65047,1,1,"3.72","3.72","2.00","0.00","0.12",25,"NEW"
497,497,"BENIGN",64190,64190,1,0,"4.88","4.88","2.00","0.00","0.12",1,"NEW"
498,498,"BENIGN",64191,64191,1,0,"4.90","4.90","2.00","0.00","0.12",1,"NEW"
499,499,"BENIGN",65047,65047,1,0,"3.77","3.77","2.00","0.00","0.12",25,"NEW"
500,500,"BENIGN",64191,64191,1,0,"4.90","4.90","2.00","0.00","0.12",1,"NEW"
501,502,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
502,501,"BENIGN",65047,65047,1,0,"3.77","3.77","2.00","0.00","0.12",25,"NEW"
503,503,"BENIGN",509,509,1,0,"1.28","1.28","2.00","0.00","0.32",1,"NEW"
504,504,"BENIGN",502,502,1,0,"1.87","1.87","2.00","0.00","0.32",1,"NEW"
505,505,"BENIGN",502,502,1,0,"1.87","1.87","2.00","0.00","0.32",1,"NEW"
506,506,"BENIGN",509,509,1,0,"1.28","1.28","2.00","0.00","0.32",1,"NEW"
507,507,"BENIGN",65046,65046,1,0,"3.82","3.82","2.00","0.00","0.12",25,"NEW"
508,508,"BENIGN",64190,64190,1,0,"4.97","4.97","2.00","0.00","0.12",1,"NEW"
509,510,"BENIGN",64190,64190,1,0,"4.97","4.97","2.00","0.00","0.12",1,"NEW"
510,509,"BENIGN",65046,65046,1,0,"3.75","3.75","2.00","0.00","0.12",25,"NEW"
511,511,"BENIGN",64190,64190,1,0,"4.90","4.90","2.00","0.00","0.12",1,"NEW"
512,512,"BENIGN",65047,65047,1,0,"3.78","3.78","2.00","0.00","0.12",26,"NEW"
513,513,"BENIGN",64190,64190,1,0,"4.93","4.93","2.00","0.00","0.12",1,"NEW"
514,514,"BENIGN",64190,64190,0,1,"4.93","4.93","2.00","0.00","0.12",1,"NEW"
515,518,"BENIGN",65047,65047,1,0,"3.82","3.82","2.00","0.00","0.12",26,"NEW"
516,515,"BENIGN",65047,65047,1,1,"3.82","3.82","2.00","0.00","0.12",26,"NEW"
517,517,"BENIGN",64191,64191,1,0,"4.98","4.98","2.00","0.00","0.12",1,"NEW"
518,516,"BENIGN",64191,64191,1,0,"4.98","4.98","2.00","0.00","0.12",1,"NEW"
519,522,"BENIGN",509,509,1,0,"1.30","1.30","2.00","0.00","0.32",1,"NEW"
520,520,"BENIGN",65047,65047,1,0,"3.82","3.82","2.00","0.00","0.12",26,"NEW"
521,521,"BENIGN",502,502,1,0,"1.88","1.88","2.00","0.00","0.32",1,"NEW"
522,519,"BENIGN",64191,64191,1,0,"4.98","4.98","2.00","0.00","0.12",1,"NEW"
523,523,"BENIGN",502,502,1,0,"1.88","1.88","2.00","0.00","0.32",1,"NEW"
524,525,"BENIGN",65046,65046,1,0,"3.80","3.80","2.00","0.00","0.12",26,"NEW"
525,524,"BENIGN",509,509,1,0,"1.30","1.30","2.00","0.00","0.32",1,"NEW"
526,526,"BENIGN",64190,64190,1,0,"5.05","5.05","2.00","0.00","0.11",1,"NEW"
527,528,"BENIGN",64190,64190,1,0,"4.95","4.95","2.00","0.00","0.12",1,"NEW"
528,527,"BENIGN",65046,65046,1,0,"3.80","3.80","2.00","0.00","0.12",26,"NEW"
529,530,"BENIGN",65046,65046,1,0,"3.80","3.80","2.00","0.00","0.12",26,"NEW"
530,529,"BENIGN",64190,64190,1,0,"4.95","4.95","2.00","0.00","0.12",1,"NEW"
531,531,"BENIGN",64190,64190,1,0,"4.95","4.95","2.00","0.00","0.12",1,"NEW"
532,532,"BENIGN",502,502,1,0,"1.85","1.85","2.00","0.00","0.32",1,"NEW"
533,533,"BENIGN",64190,64190,0,1,"4.86","4.86","2.00","0.00","0.12",1,"NEW"
534,534,"BENIGN",65047,65047,1,1,"3.74","3.74","2.00","0.00","0.12",27,"NEW"
535,535,"BENIGN",64190,64190,1,0,"4.91","4.91","2.00","0.00","0.12",1,"NEW"
536,536,"BENIGN",64190,64190,1,0,"4.91","4.91","2.00","0.00","0.12",1,"NEW"
537,537,"BENIGN",65047,65047,1,0,"3.79","3.79","2.00","0.00","0.12",27,"NEW"
538,538,"BENIGN",64191,64191,1,0,"4.93","4.93","2.00","0.00","0.12",1,"NEW"
539,539,"BENIGN",65047,65047,1,0,"3.79","3.79","2.00","0.00","0.12",27,"NEW"
540,540,"BENIGN",502,502,1,0,"1.86","1.86","2.00","0.00","0.32",1,"NEW"
541,541,"BENIGN",509,509,1,0,"1.29","1.29","2.00","0.00","0.32",1,"NEW"
542,542,"BENIGN",502,502,1,0,"1.88","1.88","2.00","0.00","0.32",1,"NEW"
543,544,"BENIGN",509,509,1,0,"1.29","1.29","2.00","0.00","0.32",1,"NEW"
544,543,"BENIGN",502,502,1,0,"1.88","1.88","2.00","0.00","0.32",1,"NEW"
545,545,"BENIGN",65046,65046,1,0,"3.83","3.83","2.00","0.00","0.11",27,"NEW"
546,546,"BENIGN",64190,64190,1,0,"5.00","5.00","2.00","0.00","0.11",1,"NEW"
547,547,"BENIGN",65046,65046,1,0,"3.86","3.86","2.00","0.00","0.11",27,"NEW"
548,548,"BENIGN",64190,64190,1,0,"4.91","4.91","2.00","0.00","0.12",1,"NEW"
549,549,"BENIGN",64190,64190,1,0,"4.93","4.93","2.00","0.00","0.12",1,"NEW"
550,551,"BENIGN",64190,64190,1,0,"4.98","4.98","2.00","0.00","0.12",1,"NEW"
551,550,"BENIGN",65047,65047,1,0,"3.79","3.79","2.00","0.00","0.12",28,"NEW"
552,552,"BENIGN",64190,64190,0,1,"4.98","4.98","2.00","0.00","0.12",1,"NEW"
553,553,"BENIGN",65047,65047,1,1,"3.81","3.81","2.00","0.00","0.12",28,"NEW"
554,555,"BENIGN",64191,64191,1,0,"5.00","5.00","2.00","0.00","0.11",1,"NEW"
555,554,"BENIGN",64191,64191,1,0,"5.00","5.00","2.00","0.00","0.11",1,"NEW"
556,557,"BENIGN",64191,64191,1,0,"5.00","5.00","2.00","0.00","0.11",1,"NEW"
557,556,"BENIGN",65047,65047,1,0,"3.84","3.84","2.00","0.00","0.11",28,"NEW"
558,559,"BENIGN",502,502,1,0,"1.88","1.88","2.00","0.00","0.32",1,"NEW"
559,558,"BENIGN",65046,65046,1,0,"3.86","3.86","2.00","0.00","0.11",28,"NEW"
560,560,"BENIGN",509,509,1,0,"1.30","1.30","2.00","0.00","0.32",1,"NEW"
