"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
1874,1875,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1875,1874,"BENIGN",65046,65046,1,1,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1876,1876,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1877,1878,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1878,1879,"BENIGN",65046,65046,1,0,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1879,1877,"BENIGN",65046,65046,1,0,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1880,1880,"BENIGN",502,502,1,0,"1.93","1.93","4.00","0.00","0.32",1,"NEW"
1881,1881,"BENIGN",509,509,1,0,"1.25","1.25","4.00","0.00","0.32",1,"NEW"
1882,1883,"BENIGN",502,502,1,0,"1.93","1.93","4.00","0.00","0.32",1,"NEW"
1883,1882,"BENIGN",502,502,1,0,"1.93","1.93","4.00","0.00","0.32",1,"NEW"
1884,1884,"BENIGN",509,509,1,0,"1.25","1.25","4.00","0.00","0.32",1,"NEW"
1885,1885,"BENIGN",65046,65046,1,0,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1886,1886,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1887,1887,"BENIGN",65046,65046,1,0,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1888,1888,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1889,1889,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1890,1890,"BENIGN",65046,65046,1,0,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1891,1891,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1892,1892,"BENIGN",502,502,1,0,"1.93","1.93","4.00","0.00","0.32",1,"NEW"
1893,1896,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1894,1894,"BENIGN",65046,65046,1,1,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1895,1895,"BENIGN",64190,64190,1,0,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1896,1893,"BENIGN",64190,64190,0,1,"4.94","4.94","4.00","0.00","0.12",1,"NEW"
1897,1897,"BENIGN",65046,65046,1,0,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1898,1899,"BENIGN",65046,65046,1,0,"3.70","3.70","4.00","0.00","0.12",100,"NEW"
1899,1898,"BENIGN",64190,64190,1,0,"4.88","4.88","4.00","0.00","0.12",1,"NEW"
1900,1900,"BENIGN",502,502,1,0,"1.93","1.93","4.00","0.00","0.32",1,"NEW"
1901,1902,"BENIGN",502,502,1,0,"1.93","1.93","4.00","0.00","0.32",1,"NEW"
1902,1903,"BENIGN",502,502,1,0,"1.93","1.93","4.00","0.00","0.32",1,"NEW"
1903,1904,"BENIGN",509,509,1,0,"1.25","1.25","4.00","0.00","0.32",1,"NEW"
1904,1901,"BENIGN",509,509,1,0,"1.25","1.25","4.00","0.00","0.32",1,"NEW"
1905,1907,"BENIGN",65046,65046,1,0,"3.68","3.68","4.00","0.00","0.12",101,"NEW"
1906,1905,"BENIGN",65046,65046,1,0,"3.68","3.68","4.00","0.00","0.12",101,"NEW"
1907,1906,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1908,1908,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1909,1911,"BENIGN",64190,64190,1,0,"4.88","4.88","4.00","0.00","0.12",1,"NEW"
1910,1909,"BENIGN",64190,64190,1,0,"4.88","4.88","4.00","0.00","0.12",1,"NEW"
1911,1912,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1912,1910,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1913,1914,"BENIGN",65046,65046,1,1,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1914,1915,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1915,1913,"BENIGN",64190,64190,0,1,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1916,1916,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1917,1919,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1918,1918,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1919,1920,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1920,1917,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1921,1921,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
1922,1924,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
1923,1922,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1924,1923,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1925,1926,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1926,1927,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1927,1928,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1928,1925,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1929,1929,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1930,1930,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1931,1931,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1932,1932,"BENIGN",64190,64190,0,1,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1933,1933,"BENIGN",65046,65046,1,1,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1934,1934,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1935,1935,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1936,1936,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1937,1938,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1938,1937,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1939,1940,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
1940,1939,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1941,1941,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1942,1942,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
1943,1943,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1944,1944,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1945,1945,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1946,1946,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1947,1947,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1948,1948,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1949,1949,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1950,1950,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1951,1951,"BENIGN",64190,64190,0,1,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1952,1952,"BENIGN",65046,65046,1,1,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1953,1954,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1954,1953,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1955,1955,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1956,1956,"BENIGN",64190,64190,1,0,"4.90","4.90","4.00","0.00","0.12",1,"NEW"
1957,1958,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1958,1957,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",101,"NEW"
1959,1959,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
1960,1960,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1961,1961,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1962,1962,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
1963,1963,"BENIGN",65046,65046,1,0,"3.63","3.63","4.00","0.00","0.12",102,"NEW"
1964,1964,"BENIGN",64190,64190,1,0,"4.86","4.86","4.00","0.00","0.12",1,"NEW"
1965,1966,"BENIGN",64190,64190,1,0,"4.86","4.86","4.00","0.00","0.12",1,"NEW"
1966,1965,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",102,"NEW"
1967,1967,"BENIGN",64190,64190,1,0,"4.86","4.86","4.00","0.00","0.12",1,"NEW"
1968,1968,"BENIGN",65046,65046,1,0,"3.65","3.65","4.00","0.00","0.12",102,"NEW"
1969,1969,"BENIGN",64190,64190,1,0,"4.86","4.86","4.00","0.00","0.12",1,"NEW"
1970,1970,"BENIGN",502,502,1,0,"1.90","1.90","4.00","0.00","0.32",1,"NEW"
1971,1971,"BENIGN",64190,64190,0,1,"4.86","4.86","4.00","0.00","0.12",1,"NEW"
1972,1972,"BENIGN",65046,65046,1,1,"3.65","3.65","4.00","0.00","0.12",102,"NEW"
1973,1974,"BENIGN",64190,64190,1,0,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
1974,1973,"BENIGN",64190,64190,1,0,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
1975,1975,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",102,"NEW"
1976,1978,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1977,1976,"BENIGN",64190,64190,1,0,"4.88","4.88","4.00","0.00","0.12",1,"NEW"
1978,1977,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",102,"NEW"
1979,1979,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
1980,1981,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1981,1982,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
1982,1980,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1983,1983,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",102,"NEW"
1984,1984,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
1985,1986,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
1986,1985,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",102,"NEW"
1987,1987,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
1988,1988,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",102,"NEW"
1989,1990,"BENIGN",502,502,1,0,"1.92","1.92","4.00","0.00","0.32",1,"NEW"
1990,1989,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
1991,1991,"BENIGN",64190,64190,0,1,"4.86","4.86","4.00","0.00","0.12",1,"NEW"
1992,1992,"BENIGN",65046,65046,1,1,"3.65","3.65","4.00","0.00","0.12",103,"NEW"
1993,1993,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
1994,1994,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
1995,1995,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",103,"NEW"
1996,1996,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
1997,1997,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",103,"NEW"
1998,1998,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
1999,1999,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
2000,2000,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
2001,2002,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
2002,2001,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
2003,2003,"BENIGN",65046,65046,1,0,"3.65","3.65","4.00","0.00","0.12",103,"NEW"
2004,2006,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2005,2005,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",103,"NEW"
2006,2004,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2007,2007,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2008,2009,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2009,2008,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",103,"NEW"
2010,2010,"BENIGN",502,502,1,0,"1.91","1.91","4.00","0.00","0.32",1,"NEW"
2011,2011,"BENIGN",64190,64190,0,1,"4.77","4.77","4.00","0.00","0.12",1,"NEW"
2012,2012,"BENIGN",65046,65046,1,1,"3.58","3.58","4.00","0.00","0.12",104,"NEW"
2013,2013,"BENIGN",64190,64190,1,0,"4.78","4.78","4.00","0.00","0.12",1,"NEW"
2014,2014,"BENIGN",64190,64190,1,0,"4.78","4.78","4.00","0.00","0.12",1,"NEW"
2015,2016,"BENIGN",64190,64190,1,0,"4.79","4.79","4.00","0.00","0.12",1,"NEW"
2016,2015,"BENIGN",65046,65046,1,0,"3.59","3.59","4.00","0.00","0.12",104,"NEW"
2017,2017,"BENIGN",65046,65046,1,0,"3.59","3.59","4.00","0.00","0.12",104,"NEW"
2018,2018,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2019,2020,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2020,2019,"BENIGN",509,509,1,0,"1.21","1.21","4.00","0.00","0.32",1,"NEW"
2021,2021,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2022,2022,"BENIGN",509,509,1,0,"1.21","1.21","4.00","0.00","0.32",1,"NEW"
2023,2023,"BENIGN",65046,65046,1,0,"3.60","3.60","4.00","0.00","0.12",104,"NEW"
2024,2024,"BENIGN",64190,64190,1,0,"4.80","4.80","4.00","0.00","0.12",1,"NEW"
2025,2025,"BENIGN",65046,65046,1,0,"3.61","3.61","4.00","0.00","0.12",104,"NEW"
2026,2026,"BENIGN",64190,64190,1,0,"4.82","4.82","4.00","0.00","0.12",1,"NEW"
2027,2027,"BENIGN",64190,64190,1,0,"4.82","4.82","4.00","0.00","0.12",1,"NEW"
2028,2028,"BENIGN",65046,65046,1,0,"3.61","3.61","4.00","0.00","0.12",105,"NEW"
2029,2029,"BENIGN",64190,64190,1,0,"4.83","4.83","4.00","0.00","0.12",1,"NEW"
2030,2030,"BENIGN",64190,64190,0,1,"4.80","4.80","4.00","0.00","0.12",1,"NEW"
2031,2032,"BENIGN",64190,64190,1,0,"4.80","4.80","4.00","0.00","0.12",1,"NEW"
2032,2031,"BENIGN",65046,65046,1,1,"3.60","3.60","4.00","0.00","0.12",105,"NEW"
2033,2033,"BENIGN",64190,64190,1,0,"4.80","4.80","4.00","0.00","0.12",1,"NEW"
2034,2034,"BENIGN",65046,65046,1,0,"3.60","3.60","4.00","0.00","0.12",105,"NEW"
2035,2036,"BENIGN",65046,65046,1,0,"3.61","3.61","4.00","0.00","0.12",105,"NEW"
2036,2037,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2037,2035,"BENIGN",64190,64190,1,0,"4.81","4.81","4.00","0.00","0.12",1,"NEW"
2038,2038,"BENIGN",509,509,1,0,"1.21","1.21","4.00","0.00","0.32",1,"NEW"
2039,2039,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2040,2041,"BENIGN",65046,65046,1,0,"3.62","3.62","4.00","0.00","0.12",105,"NEW"
2041,2040,"BENIGN",509,509,1,0,"1.21","1.21","4.00","0.00","0.32",1,"NEW"
2042,2042,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2043,2043,"BENIGN",65046,65046,1,0,"3.63","3.63","4.00","0.00","0.12",106,"NEW"
2044,2045,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2045,2044,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2046,2046,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",106,"NEW"
2047,2047,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2048,2048,"BENIGN",64190,64190,0,1,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2049,2049,"BENIGN",65046,65046,1,1,"3.64","3.64","4.00","0.00","0.12",106,"NEW"
2050,2051,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2051,2050,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2052,2053,"BENIGN",64190,64190,1,0,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
2053,2052,"BENIGN",65046,65046,1,0,"3.65","3.65","4.00","0.00","0.12",106,"NEW"
2054,2055,"BENIGN",502,502,1,0,"1.90","1.90","4.00","0.00","0.32",1,"NEW"
2055,2054,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",106,"NEW"
2056,2056,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
2057,2057,"BENIGN",502,502,1,0,"1.90","1.90","4.00","0.00","0.32",1,"NEW"
2058,2058,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
2059,2059,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",107,"NEW"
2060,2061,"BENIGN",65046,65046,1,0,"3.65","3.65","4.00","0.00","0.12",107,"NEW"
2061,2060,"BENIGN",64190,64190,1,0,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
2062,2063,"BENIGN",64190,64190,1,0,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
2063,2062,"BENIGN",64190,64190,1,0,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
2064,2065,"BENIGN",64190,64190,1,0,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
2065,2064,"BENIGN",65046,65046,1,0,"3.65","3.65","4.00","0.00","0.12",107,"NEW"
2066,2066,"BENIGN",64190,64190,0,1,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
2067,2067,"BENIGN",65046,65046,1,1,"3.66","3.66","4.00","0.00","0.12",107,"NEW"
2068,2069,"BENIGN",64190,64190,1,0,"4.88","4.88","4.00","0.00","0.12",1,"NEW"
2069,2068,"BENIGN",64190,64190,1,0,"4.88","4.88","4.00","0.00","0.12",1,"NEW"
2070,2070,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",107,"NEW"
2071,2071,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
2072,2072,"BENIGN",65046,65046,1,0,"3.67","3.67","4.00","0.00","0.12",107,"NEW"
2073,2073,"BENIGN",502,502,1,0,"1.90","1.90","4.00","0.00","0.32",1,"NEW"
2074,2074,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
2075,2075,"BENIGN",502,502,1,0,"1.90","1.90","4.00","0.00","0.32",1,"NEW"
2076,2078,"BENIGN",64190,64190,1,0,"4.88","4.88","4.00","0.00","0.12",1,"NEW"
2077,2077,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",108,"NEW"
2078,2076,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
2079,2079,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",108,"NEW"
2080,2080,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
2081,2081,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
2082,2082,"BENIGN",65046,65046,1,0,"3.66","3.66","4.00","0.00","0.12",108,"NEW"
2083,2083,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
2084,2084,"BENIGN",64190,64190,0,1,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
2085,2085,"BENIGN",65046,65046,1,1,"3.68","3.68","4.00","0.00","0.12",108,"NEW"
2086,2087,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
2087,2086,"BENIGN",64190,64190,1,0,"4.89","4.89","4.00","0.00","0.12",1,"NEW"
2088,2088,"BENIGN",65046,65046,1,0,"3.68","3.68","4.00","0.00","0.12",108,"NEW"
2089,2091,"BENIGN",502,502,1,0,"1.90","1.90","4.00","0.00","0.32",1,"NEW"
2090,2090,"BENIGN",65046,65046,1,0,"3.68","3.68","4.00","0.00","0.12",108,"NEW"
2091,2089,"BENIGN",64190,64190,1,0,"4.91","4.91","4.00","0.00","0.12",1,"NEW"
2092,2092,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
2093,2094,"BENIGN",509,509,1,0,"1.23","1.23","4.00","0.00","0.32",1,"NEW"
2094,2095,"BENIGN",65046,65046,1,0,"3.68","3.68","4.00","0.00","0.12",108,"NEW"
2095,2093,"BENIGN",502,502,1,0,"1.90","1.90","4.00","0.00","0.32",1,"NEW"
2096,2096,"BENIGN",64190,64190,1,0,"4.91","4.91","4.00","0.00","0.12",1,"NEW"
2097,2099,"BENIGN",64190,64190,1,0,"4.91","4.91","4.00","0.00","0.12",1,"NEW"
2098,2098,"BENIGN",64190,64190,1,0,"4.91","4.91","4.00","0.00","0.12",1,"NEW"
2099,2097,"BENIGN",65046,65046,1,0,"3.68","3.68","4.00","0.00","0.12",108,"NEW"
2100,2100,"BENIGN",65046,65046,1,0,"3.68","3.68","4.00","0.00","0.12",108,"NEW"
2101,2102,"BENIGN",502,502,1,0,"1.90","1.90","4.00","0.00","0.32",1,"NEW"
2102,2101,"BENIGN",64190,64190,1,0,"4.91","4.91","4.00","0.00","0.12",1,"NEW"
2103,2104,"BENIGN",65046,65046,1,1,"3.63","3.63","4.00","0.00","0.12",109,"NEW"
2104,2103,"BENIGN",64190,64190,0,1,"4.83","4.83","4.00","0.00","0.12",1,"NEW"
2105,2105,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2106,2106,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2107,2107,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",109,"NEW"
2108,2109,"BENIGN",65046,65046,1,0,"3.64","3.64","4.00","0.00","0.12",109,"NEW"
2109,2108,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2110,2110,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2111,2111,"BENIGN",509,509,1,0,"1.22","1.22","4.00","0.00","0.32",1,"NEW"
2112,2112,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2113,2113,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2114,2114,"BENIGN",509,509,1,0,"1.22","1.22","4.00","0.00","0.32",1,"NEW"
2115,2115,"BENIGN",65046,65046,1,0,"3.65","3.65","4.00","0.00","0.12",109,"NEW"
2116,2116,"BENIGN",64190,64190,1,0,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
2117,2117,"BENIGN",65046,65046,1,0,"3.65","3.65","4.00","0.00","0.12",109,"NEW"
2118,2118,"BENIGN",64190,64190,1,0,"4.87","4.87","4.00","0.00","0.12",1,"NEW"
2119,2119,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2120,2120,"BENIGN",65046,65046,1,0,"3.65","3.65","4.00","0.00","0.12",109,"NEW"
2121,2121,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2122,2122,"BENIGN",502,502,1,0,"1.89","1.89","4.00","0.00","0.32",1,"NEW"
2123,2123,"BENIGN",64190,64190,0,1,"4.82","4.82","4.00","0.00","0.12",1,"NEW"
2124,2124,"BENIGN",65046,65046,1,1,"3.62","3.62","4.00","0.00","0.12",110,"NEW"
2125,2125,"BENIGN",64190,64190,1,0,"4.83","4.83","4.00","0.00","0.12",1,"NEW"
2126,2126,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2127,2127,"BENIGN",65046,65046,1,0,"3.63","3.63","4.00","0.00","0.12",110,"NEW"
2128,2128,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2129,2129,"BENIGN",65046,65046,1,0,"3.63","3.63","4.00","0.00","0.12",110,"NEW"
2130,2130,"BENIGN",502,502,1,0,"1.88","1.88","4.00","0.00","0.32",1,"NEW"
2131,2131,"BENIGN",509,509,1,0,"1.21","1.21","4.00","0.00","0.32",1,"NEW"
2132,2132,"BENIGN",502,502,1,0,"1.88","1.88","4.00","0.00","0.32",1,"NEW"
2133,2133,"BENIGN",502,502,1,0,"1.88","1.88","4.00","0.00","0.32",1,"NEW"
2134,2135,"BENIGN",65046,65046,1,0,"3.62","3.62","4.00","0.00","0.12",110,"NEW"
2135,2134,"BENIGN",509,509,1,0,"1.22","1.22","4.00","0.00","0.32",1,"NEW"
2136,2136,"BENIGN",64190,64190,1,0,"4.83","4.83","4.00","0.00","0.12",1,"NEW"
2137,2137,"BENIGN",65046,65046,1,0,"3.63","3.63","4.00","0.00","0.12",110,"NEW"
2138,2138,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2139,2139,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2140,2141,"BENIGN",64190,64190,1,0,"4.84","4.84","4.00","0.00","0.12",1,"NEW"
2141,2140,"BENIGN",65046,65046,1,0,"3.63","3.63","4.00","0.00","0.12",111,"NEW"
2142,2143,"BENIGN",65046,65046,1,1,"3.64","3.64","4.00","0.00","0.12",111,"NEW"
2143,2142,"BENIGN",64190,64190,0,1,"4.85","4.85","4.00","0.00","0.12",1,"NEW"
